2.3110275E-01 -2.0108269E-03  4.5245969E-04  4.1752653E-01  2.1068317E-03  8.0352595E-01  8.7649008E-01 -6.7383154E-03  2.3555446E+00
2.2820473E-01 -1.1207883E-03  5.0196296E-04  4.0797178E-01  6.4863658E-03  8.0886754E-01  8.7575236E-01 -4.9035287E-03  2.3297638E+00
2.2524260E-01 -3.3041308E-04  5.5792988E-04  3.9031399E-01  8.2532376E-03  7.9623861E-01  8.7773618E-01 -2.2825655E-03  2.2952447E+00
2.2222680E-01  3.6540438E-04  6.2117071E-04  3.7498582E-01  9.5776428E-03  7.8504158E-01  8.7837174E-01  3.4232624E-04  2.2589713E+00
2.1916700E-01  9.7224390E-04  6.9272519E-04  3.6254984E-01  1.0645294E-02  7.7599416E-01  8.7687765E-01  2.8102100E-03  2.2223484E+00
2.1607458E-01  1.4961713E-03  7.7387988E-04  3.4793348E-01  1.0730555E-02  7.5829668E-01  8.7573213E-01  5.4037931E-03  2.1801598E+00
2.1291291E-01  1.9449771E-03  8.6620246E-04  3.3696173E-01  1.0843202E-02  7.4489023E-01  8.7030288E-01  7.4180828E-03  2.1431666E+00
2.0977885E-01  2.3219327E-03  9.7158920E-04  3.2856465E-01  1.0889993E-02  7.3406639E-01  8.6193100E-01  9.0364941E-03  2.1092444E+00
2.0663471E-01  2.6347568E-03  1.0923219E-03  3.2151112E-01  1.0811063E-02  7.2359607E-01  8.5188719E-01  1.0371293E-02  2.0762364E+00
2.0348636E-01  2.8894978E-03  1.2313560E-03  3.1366886E-01  1.0473355E-02  7.0983362E-01  8.4250251E-01  1.1622639E-02  2.0401917E+00
2.0034079E-01  3.0921907E-03  1.3951181E-03  3.0254975E-01  1.0205506E-02  6.9629467E-01  8.3597586E-01  1.2489616E-02  2.0054896E+00
1.9720134E-01  3.2480388E-03  1.5837473E-03  2.9295883E-01  9.7875170E-03  6.8091929E-01  8.2779064E-01  1.3254488E-02  1.9694561E+00
2.4755294E-01 -2.0118126E-02  1.7714810E-04  4.3528463E-01 -7.6852225E-02  7.8251372E-01  1.0085703E+00 -1.1110520E-02  2.3361717E+00
2.4565018E-01 -1.7927156E-02  1.9221693E-04  4.5942426E-01 -5.2519137E-02  8.1867667E-01  9.2106158E-01 -4.2169375E-02  2.4342152E+00
2.4360497E-01 -1.5836266E-02  2.1018567E-04  4.5446921E-01 -3.4171428E-02  8.3551630E-01  8.9280692E-01 -5.5313857E-02  2.4712240E+00
2.4142002E-01 -1.3855595E-02  2.3078606E-04  4.3842494E-01 -1.8362837E-02  8.4472736E-01  8.8564088E-01 -6.2507792E-02  2.4843628E+00
2.3909883E-01 -1.1992368E-02  2.5378949E-04  4.1239265E-01 -8.0512704E-03  8.4055374E-01  9.0700682E-01 -5.8687089E-02  2.4524224E+00
2.3665316E-01 -1.0252305E-02  2.8154125E-04  3.6212421E-01  3.1057416E-04  8.1960669E-01  9.5059649E-01 -5.3946169E-02  2.4050173E+00
2.3408579E-01 -8.6372955E-03  3.1169426E-04  2.9688951E-01 -2.9309493E-04  7.6035066E-01  9.9003400E-01 -4.6719787E-02  2.3484559E+00
2.3140624E-01 -7.1482887E-03  3.4366272E-04  2.7288546E-01  4.2437379E-03  7.5090435E-01  9.9897287E-01 -4.2538764E-02  2.3209596E+00
2.2862588E-01 -5.7846701E-03  3.7763868E-04  2.6580285E-01  8.7773222E-03  7.5067140E-01  9.9593034E-01 -3.7490956E-02  2.2927946E+00
2.2575567E-01 -4.5442550E-03  4.1409775E-04  2.4745920E-01  7.1810942E-03  7.1357788E-01  9.9670107E-01 -2.8990807E-02  2.2394910E+00
2.2280741E-01 -3.4236888E-03  4.5371704E-04  2.5105026E-01  8.1323041E-03  7.0690655E-01  9.8090971E-01 -2.2645283E-02  2.2048783E+00
2.1979234E-01 -2.4185441E-03  4.9731263E-04  2.6764948E-01  1.0725381E-02  7.1816899E-01  9.5500550E-01 -1.8036431E-02  2.1813325E+00
2.1672152E-01 -1.5235673E-03  5.4582877E-04  2.7767077E-01  1.1073375E-02  7.1409936E-01  9.3176436E-01 -1.2864993E-02  2.1485156E+00
2.1360561E-01 -7.3287583E-04  6.0035258E-04  2.8830814E-01  1.1341802E-02  7.1081670E-01  9.0704205E-01 -8.4168300E-03  2.1173779E+00
2.1045441E-01 -4.0127732E-05  6.6210179E-04  2.9608065E-01  1.1125924E-02  7.0315955E-01  8.8367327E-01 -4.3940738E-03  2.0841885E+00
2.0727866E-01  5.6141249E-04  7.3246117E-04  3.0115357E-01  1.0660442E-02  6.9233075E-01  8.6356395E-01 -6.3807233E-04  2.0460729E+00
2.0404442E-01  1.0802396E-03  8.1302037E-04  3.0332650E-01  1.0060731E-02  6.7818829E-01  8.4557480E-01  2.6172594E-03  2.0059768E+00
2.0084429E-01  1.5202733E-03  9.0562545E-04  3.0390868E-01  9.4953138E-03  6.6374189E-01  8.2850803E-01  5.2928924E-03  1.9668910E+00
1.9764288E-01  1.8899576E-03  1.0124391E-03  3.0375206E-01  9.0420986E-03  6.5078873E-01  8.1167002E-01  7.3785532E-03  1.9304117E+00
1.9444499E-01  2.1960542E-03  1.1338518E-03  3.0733577E-01  8.7066836E-03  6.4183476E-01  7.9079756E-01  8.9528453E-03  1.8986990E+00
1.9125720E-01  2.4451369E-03  1.2738254E-03  3.0954066E-01  8.2894689E-03  6.3048642E-01  7.7109798E-01  1.0278684E-02  1.8653477E+00
1.8808408E-01  2.6428892E-03  1.4372093E-03  3.1010123E-01  7.9516263E-03  6.2006899E-01  7.5317332E-01  1.1259692E-02  1.8329889E+00
2.4046129E-01 -2.3270197E-02  1.7807973E-04  4.0798467E-01 -1.1701669E-02  8.6583971E-01  7.8486403E-01 -1.7028316E-01  2.6442824E+00
2.3838065E-01 -2.0822855E-02  1.9563571E-04  3.3487506E-01 -1.0401015E-02  8.0993365E-01  9.1612352E-01 -1.2928061E-01  2.4850266E+00
2.3615975E-01 -1.8492848E-02  2.1349619E-04  3.0295622E-01 -4.8298772E-03  7.8729140E-01  9.6213475E-01 -1.1035669E-01  2.4132912E+00
2.3380297E-01 -1.6290108E-02  2.3142600E-04  2.8973189E-01 -2.2846707E-03  7.6527889E-01  9.8519924E-01 -9.1217024E-02  2.3431003E+00
2.3131570E-01 -1.4221529E-02  2.4966670E-04  2.9744837E-01 -1.1921804E-04  7.5588513E-01  9.7308452E-01 -7.7829261E-02  2.3024163E+00
2.2870640E-01 -1.2291610E-02  2.7015616E-04  3.0509212E-01  3.3835266E-03  7.5033732E-01  9.5017844E-01 -6.9846755E-02  2.2803650E+00
2.2598264E-01 -1.0502250E-02  2.9358174E-04  3.0180862E-01  5.2588784E-03  7.3635726E-01  9.3691328E-01 -6.1462420E-02  2.2499031E+00
2.2315820E-01 -8.8541056E-03  3.1646326E-04  2.9877090E-01 -8.0022567E-05  6.8826148E-01  9.2047740E-01 -4.7203388E-02  2.1892087E+00
2.2024511E-01 -7.3456290E-03  3.4088725E-04  2.8054000E-01 -1.0984292E-02  6.0622736E-01  9.1298328E-01 -2.9858137E-02  2.1038612E+00
2.1725434E-01 -5.9736134E-03  3.6838848E-04  3.2724233E-01 -4.9839975E-03  6.4412076E-01  8.6238409E-01 -2.5123535E-02  2.0983176E+00
2.1419716E-01 -4.7336648E-03  4.0013869E-04  3.4936137E-01 -2.0310153E-03  6.4783290E-01  8.2895920E-01 -1.9633472E-02  2.0712370E+00
2.1108416E-01 -3.6203512E-03  4.3710529E-04  3.4010195E-01 -4.3196437E-03  6.0692129E-01  8.1781848E-01 -1.1799014E-02  2.0150674E+00
2.0792572E-01 -2.6274746E-03  4.8016272E-04  3.5536798E-01 -5.2588285E-04  6.2464652E-01  7.9324255E-01 -8.7651791E-03  1.9953004E+00
2.0473187E-01 -1.7482713E-03  5.3016572E-04  3.5800444E-01  1.9707694E-03  6.2710222E-01  7.7771468E-01 -5.7554051E-03  1.9666708E+00
2.0151188E-01 -9.7557016E-04  5.8805114E-04  3.5329744E-01  3.5468872E-03  6.2237842E-01  7.6752851E-01 -2.8958074E-03  1.9342115E+00
1.9827541E-01 -3.0190222E-04  6.5489388E-04  3.4722154E-01  4.9892748E-03  6.1984670E-01  7.5796707E-01 -6.7926373E-04  1.9050390E+00
1.9499086E-01  2.8189122E-04  7.3196509E-04  3.3789399E-01  5.9468963E-03  6.1332389E-01  7.5154336E-01  1.4385372E-03  1.8719709E+00
1.9174602E-01  7.8037408E-04  8.2079192E-04  3.2666255E-01  6.5317690E-03  6.0395954E-01  7.4686930E-01  3.4004598E-03  1.8363920E+00
1.8850782E-01  1.2026572E-03  9.2321823E-04  3.1457678E-01  6.8342667E-03  5.9279940E-01  7.4279824E-01  5.1595571E-03  1.7996917E+00
1.8528330E-01  1.5560456E-03  1.0411155E-03  3.0231965E-01  6.8636408E-03  5.7926555E-01  7.3808117E-01  6.6974410E-03  1.7626712E+00
1.8207798E-01  1.8477795E-03  1.1772884E-03  2.9247214E-01  6.9272686E-03  5.6931976E-01  7.3090479E-01  7.8466527E-03  1.7297950E+00
1.7889320E-01  2.0840952E-03  1.3361968E-03  2.8231736E-01  6.9397041E-03  5.6006945E-01  7.2363362E-01  8.7164419E-03  1.6989895E+00
2.3304663E-01 -2.6244165E-02  1.8533355E-04  1.4305994E-01  1.4194550E-02  7.3479580E-01  1.0937262E+00 -1.7598983E-01  2.3357244E+00
2.3077585E-01 -2.3542311E-02  1.9625798E-04  1.8198206E-01  9.7377508E-03  7.2723149E-01  1.0379880E+00 -1.5594408E-01  2.3200751E+00
2.2837408E-01 -2.0977543E-02  2.0485229E-04  2.3149416E-01 -6.7654258E-03  6.8924847E-01  1.0084484E+00 -1.1338299E-01  2.2164188E+00
2.2584804E-01 -1.8559250E-02  2.1399970E-04  2.8533514E-01 -1.9198064E-02  6.6086189E-01  9.6478367E-01 -7.7950803E-02  2.1358163E+00
2.2320389E-01 -1.6293328E-02  2.2549268E-04  3.4904713E-01 -1.9077310E-02  6.7308818E-01  8.6703790E-01 -7.0469320E-02  2.1585383E+00
2.2045060E-01 -1.4183219E-02  2.4035919E-04  3.8544192E-01 -1.6787856E-02  6.7493775E-01  8.1072388E-01 -6.1809380E-02  2.1478661E+00
2.1759343E-01 -1.2229297E-02  2.5332438E-04  4.3627285E-01 -1.9919860E-02  6.6621154E-01  7.5335159E-01 -4.4765546E-02  2.1039312E+00
2.1464632E-01 -1.0431284E-02  2.6762871E-04  4.6733276E-01 -2.5501744E-02  6.3015232E-01  7.0710079E-01 -2.8235231E-02  2.0457954E+00
2.1162383E-01 -8.7869695E-03  2.9137104E-04  4.5075673E-01 -2.4658873E-02  5.9671239E-01  6.9811559E-01 -2.1935329E-02  2.0059724E+00
2.0853393E-01 -7.2917142E-03  3.2264145E-04  4.2153625E-01 -1.8498202E-02  5.8334958E-01  7.1191397E-01 -1.9265304E-02  1.9682788E+00
2.0538633E-01 -5.9400237E-03  3.6021723E-04  3.8350150E-01 -1.2397508E-02  5.7231042E-01  7.3527653E-01 -1.7284419E-02  1.9306331E+00
2.0219125E-01 -4.7255566E-03  4.0343698E-04  3.6033201E-01 -3.8249210E-03  5.9014281E-01  7.4919017E-01 -1.7466396E-02  1.9113778E+00
1.9895906E-01 -3.6412858E-03  4.5210722E-04  3.1515160E-01 -1.3185621E-03  5.6107076E-01  7.7513021E-01 -1.4350557E-02  1.8629947E+00
1.9569990E-01 -2.6796511E-03  5.0644012E-04  2.8618745E-01  1.6733624E-03  5.5335130E-01  7.8879807E-01 -1.1866506E-02  1.8279147E+00
1.9242327E-01 -1.8327167E-03  5.6698086E-04  2.7192342E-01  5.3003117E-03  5.6276319E-01  7.9089832E-01 -1.0150375E-02  1.8037751E+00
1.8913866E-01 -1.0922969E-03  6.3458047E-04  2.5482862E-01  6.7416086E-03  5.5652252E-01  7.9222855E-01 -7.5362082E-03  1.7707699E+00
1.8581676E-01 -4.4858161E-04  7.1038245E-04  2.4268721E-01  7.6207236E-03  5.5108581E-01  7.8813890E-01 -5.0222907E-03  1.7395706E+00
1.8254085E-01  1.0363683E-04  7.9583018E-04  2.3455361E-01  8.0954368E-03  5.4626925E-01  7.8007125E-01 -2.6466586E-03  1.7091191E+00
1.7928020E-01  5.7411135E-04  8.9268978E-04  2.2861382E-01  8.2079647E-03  5.3998119E-01  7.6980965E-01 -3.9919238E-04  1.6775065E+00
1.7604109E-01  9.7074835E-04  1.0030950E-03  2.2393566E-01  8.0367552E-03  5.3180586E-01  7.5865359E-01  1.7230482E-03  1.6436262E+00
1.7282858E-01  1.3014070E-03  1.1299678E-03  2.1905146E-01  7.6891537E-03  5.2084766E-01  7.4686102E-01  3.5564556E-03  1.6092912E+00
1.6964400E-01  1.5728362E-03  1.2813891E-03  2.0878774E-01  7.4573354E-03  5.0961077E-01  7.4028080E-01  4.9316524E-03  1.5756350E+00
2.2530430E-01 -2.9007219E-02  1.4427793E-04  4.1977828E-01 -1.1067606E-01  5.6236043E-01  8.7555275E-01 -2.6691425E-02  1.9618598E+00
2.2284304E-01 -2.6057591E-02  1.4137372E-04  5.6994064E-01 -1.3442960E-01  5.4635759E-01  6.9972314E-01  9.5619252E-03  1.9387321E+00
2.2027673E-01 -2.3269428E-02  1.5141040E-04  6.0745234E-01 -1.1225072E-01  5.8091115E-01  5.9605702E-01 -1.2776031E-02  2.0266919E+00
2.1760261E-01 -2.0647862E-02  1.7012527E-04  5.8257432E-01 -7.2790617E-02  6.3133826E-01  5.4331237E-01 -5.7451015E-02  2.1463086E+00
2.1482112E-01 -1.8196158E-02  1.9430808E-04  4.8431907E-01 -4.7752287E-02  6.1676549E-01  6.5029520E-01 -6.1030387E-02  2.0767725E+00
2.1193850E-01 -1.5916169E-02  2.2173760E-04  3.8491610E-01 -2.7566499E-02  5.9908038E-01  7.6162943E-01 -5.9371772E-02  1.9978405E+00
2.0896290E-01 -1.3807784E-02  2.5103675E-04  3.1253567E-01 -9.5641172E-03  6.0029099E-01  8.2309180E-01 -6.3773036E-02  1.9690493E+00
2.0591481E-01 -1.1870674E-02  2.8722883E-04  2.2250079E-01  8.0053280E-03  6.0180976E-01  8.9540347E-01 -7.0574644E-02  1.9502769E+00
2.0280222E-01 -1.0100435E-02  3.2980010E-04  1.2546131E-01  2.2680611E-02  6.0153991E-01  9.7736870E-01 -7.4755141E-02  1.9247317E+00
1.9962008E-01 -8.4898112E-03  3.6840391E-04  4.7265709E-02  2.0623243E-02  5.3628863E-01  1.0300179E+00 -6.5342813E-02  1.8512191E+00
1.9638540E-01 -7.0336121E-03  4.0503739E-04  2.6939644E-02  1.8071786E-02  5.0984449E-01  1.0319753E+00 -5.4977554E-02  1.8031509E+00
1.9311281E-01 -5.7251490E-03  4.4154783E-04  5.3497619E-02  1.9204317E-02  5.2783288E-01  9.9522041E-01 -4.7339897E-02  1.7850195E+00
1.8981505E-01 -4.5566944E-03  4.7962863E-04  7.5401365E-02  1.6436618E-02  5.1868047E-01  9.5832616E-01 -3.7718863E-02  1.7477193E+00
1.8650325E-01 -3.5198350E-03  5.2083561E-04  1.0151050E-01  1.3739846E-02  5.0963533E-01  9.1691217E-01 -2.9012242E-02  1.7110199E+00
1.8318690E-01 -2.6057272E-03  5.6664565E-04  1.2455916E-01  1.0828050E-02  4.9494049E-01  8.7717798E-01 -2.1101572E-02  1.6712312E+00
1.7987480E-01 -1.8053201E-03  6.1851026E-04  1.5518228E-01  9.7877195E-03  4.9930566E-01  8.3335195E-01 -1.5295993E-02  1.6438643E+00
1.7653859E-01 -1.1080143E-03  6.7791682E-04  1.7919438E-01  8.6950134E-03  4.9763301E-01  7.9451841E-01 -1.0320459E-02  1.6138438E+00
1.7325636E-01 -5.0790270E-04  7.4645509E-04  1.9687376E-01  7.6698539E-03  4.9093060E-01  7.6070164E-01 -6.1412707E-03  1.5818369E+00
1.6999869E-01  5.4280948E-06  8.2588510E-04  2.0991658E-01  6.7910818E-03  4.8250564E-01  7.3086211E-01 -2.7127492E-03  1.5499160E+00
1.6677084E-01  4.4046608E-04  9.1821389E-04  2.2172968E-01  6.3441954E-03  4.7859426E-01  7.0283703E-01 -1.1404741E-04  1.5219065E+00
1.6357798E-01  8.0557928E-04  1.0257779E-03  2.2871937E-01  5.8826799E-03  4.7086618E-01  6.7957576E-01  2.0809961E-03  1.4908586E+00
1.6042105E-01  1.1080970E-03  1.1513373E-03  2.3324968E-01  5.5336283E-03  4.6328460E-01  6.5908861E-01  3.8268920E-03  1.4599937E+00
2.1732350E-01 -3.1553853E-02  1.3821855E-04  3.7622417E-01 -1.0598967E-01  5.1302431E-01  8.5930630E-01 -4.7992296E-02  1.8657497E+00
2.1472589E-01 -2.8378550E-02  1.6575302E-04  2.4269844E-01 -2.4626622E-02  5.8721349E-01  8.7803419E-01 -1.4464166E-01  2.0507813E+00
2.1202988E-01 -2.5382715E-02  1.9834057E-04  7.1305521E-02  4.1017637E-02  6.3089522E-01  9.8693217E-01 -2.0897258E-01  2.1385819E+00
2.0920670E-01 -2.2564422E-02  2.2333629E-04 -4.0684746E-02  5.3756931E-02  5.9517078E-01  1.1306829E+00 -1.8933062E-01  2.0200319E+00
2.0627159E-01 -1.9930700E-02  2.4230777E-04 -7.0918717E-02  4.8007917E-02  5.5623692E-01  1.1893911E+00 -1.5552363E-01  1.8949150E+00
2.0324217E-01 -1.7485251E-02  2.5728498E-04 -3.3152891E-02  3.8710495E-02  5.4460181E-01  1.1433040E+00 -1.2943811E-01  1.8492503E+00
2.0013422E-01 -1.5228254E-02  2.7029742E-04  4.2190110E-02  3.0571318E-02  5.5496276E-01  1.0341804E+00 -1.1292422E-01  1.8621832E+00
1.9696245E-01 -1.3157157E-02  2.8315279E-04  1.1351773E-01  2.0682040E-02  5.5088485E-01  9.4689985E-01 -9.1190212E-02  1.8325800E+00
1.9373640E-01 -1.1266661E-02  2.9678799E-04  1.7990824E-01  1.1715424E-02  5.4182392E-01  8.7217469E-01 -6.9393336E-02  1.7855956E+00
1.9044557E-01 -9.5475792E-03  3.0786520E-04  2.4669003E-01 -1.0585335E-03  5.0475223E-01  7.8400860E-01 -4.7757792E-02  1.7308605E+00
1.8714101E-01 -7.9978452E-03  3.2360612E-04  2.9376665E-01 -8.4414700E-03  4.7436166E-01  7.1422773E-01 -3.2841159E-02  1.6852740E+00
1.8382740E-01 -6.6076888E-03  3.4504413E-04  3.0434524E-01 -1.5282367E-02  4.1917371E-01  6.7998118E-01 -1.9469414E-02  1.6171942E+00
1.8050971E-01 -5.3671388E-03  3.7282765E-04  3.4337205E-01 -1.1708972E-02  4.4684095E-01  6.3196936E-01 -1.4853240E-02  1.6060678E+00
1.7719309E-01 -4.2661413E-03  4.0744657E-04  3.5522713E-01 -8.9658872E-03  4.5008960E-01  6.0635547E-01 -1.0951503E-02  1.5795131E+00
1.7388293E-01 -3.2946633E-03  4.4937926E-04  3.4737938E-01 -7.5968858E-03  4.3556456E-01  5.9710222E-01 -7.0753227E-03  1.5413942E+00
1.7058521E-01 -2.4427701E-03  4.9919437E-04  3.3785669E-01 -5.4654260E-03  4.2956651E-01  5.9098678E-01 -4.4907719E-03  1.5093481E+00
1.6727170E-01 -1.6991708E-03  5.5762307E-04  3.2892784E-01 -3.0322928E-03  4.3186106E-01  5.8577269E-01 -2.7135750E-03  1.4830478E+00
1.6401519E-01 -1.0574203E-03  6.2561710E-04  3.1885730E-01 -8.4348025E-04  4.3547319E-01  5.8181877E-01 -1.2905220E-03  1.4582630E+00
1.6078780E-01 -5.0661709E-04  7.0439860E-04  3.0694429E-01  8.5889963E-04  4.3643863E-01  5.7904114E-01 -3.2816604E-06  1.4326618E+00
1.5759446E-01 -3.7840297E-05  7.9551413E-04  2.8924810E-01  1.6413229E-03  4.2508768E-01  5.7954795E-01  1.4690939E-03  1.4003654E+00
1.5444048E-01  3.5762595E-04  9.0089343E-04  2.7609907E-01  2.4814128E-03  4.2118090E-01  5.7667864E-01  2.5619122E-03  1.3738550E+00
1.5132725E-01  6.8758946E-04  1.0229205E-03  2.6389286E-01  3.0762290E-03  4.1692388E-01  5.7286608E-01  3.5279598E-03  1.3477584E+00
2.0916105E-01 -3.3873522E-02  1.7326950E-04 -1.2633516E-01  6.3694315E-02  5.3765908E-01  1.2548300E+00 -2.4787876E-01  1.9040848E+00
2.0635672E-01 -3.0461190E-02  1.8080390E-04 -2.7848489E-02  5.8981389E-02  5.7546641E-01  1.0643190E+00 -2.4937948E-01  2.0180925E+00
2.0345526E-01 -2.7248694E-02  1.8547747E-04  3.3644148E-02  2.5400517E-02  5.2046593E-01  1.0386435E+00 -1.8205399E-01  1.8710755E+00
2.0044497E-01 -2.4236857E-02  1.9060543E-04  7.2963394E-02 -7.6597787E-03  4.4245780E-01  1.0648830E+00 -1.0651224E-01  1.6581752E+00
1.9737239E-01 -2.1437854E-02  1.9329058E-04  2.0966797E-01 -1.9955184E-02  4.7316318E-01  8.6120719E-01 -9.1854895E-02  1.7369590E+00
1.9424860E-01 -1.8850325E-02  1.9808492E-04  3.2496554E-01 -2.3322344E-02  5.0660772E-01  6.7866062E-01 -8.8636185E-02  1.8175988E+00
1.9107884E-01 -1.6469473E-02  2.0716500E-04  3.6672245E-01 -2.9875165E-02  4.8718016E-01  6.4194820E-01 -6.2812830E-02  1.7426806E+00
1.8786745E-01 -1.4288807E-02  2.2133974E-04  3.8008856E-01 -2.9534629E-02  4.7376876E-01  6.2953468E-01 -4.6271170E-02  1.6786398E+00
1.8461952E-01 -1.2300795E-02  2.4070329E-04  3.7868737E-01 -2.3492192E-02  4.7452826E-01  6.1733471E-01 -4.0383297E-02  1.6499917E+00
1.8134094E-01 -1.0497088E-02  2.6504308E-04  3.6322944E-01 -1.6263407E-02  4.7793971E-01  6.1596162E-01 -3.7623729E-02  1.6286449E+00
1.7805078E-01 -8.8701937E-03  2.8947011E-04  3.4964281E-01 -1.4169055E-02  4.5816019E-01  6.1047277E-01 -3.1025247E-02  1.5884438E+00
1.7475060E-01 -7.4095034E-03  3.1915021E-04  3.1528541E-01 -1.3706745E-02  4.2064921E-01  6.2089324E-01 -2.4751797E-02  1.5387877E+00
1.7143830E-01 -6.1039705E-03  3.5645641E-04  2.7710063E-01 -1.0010202E-02  4.0036829E-01  6.4157803E-01 -2.1338927E-02  1.4956121E+00
1.6812240E-01 -4.9436630E-03  4.0004836E-04  2.4588222E-01 -5.5901814E-03  3.9768340E-01  6.5846513E-01 -1.9051530E-02  1.4643837E+00
1.6481206E-01 -3.9185167E-03  4.4937883E-04  2.3026981E-01 -3.3485962E-05  4.1711982E-01  6.6307846E-01 -1.8132867E-02  1.4495796E+00
1.6151642E-01 -3.0183901E-03  5.0449223E-04  2.0001678E-01  1.5676657E-03  4.0036037E-01  6.7544343E-01 -1.5039689E-02  1.4113410E+00
1.5821177E-01 -2.2316495E-03  5.6589183E-04  1.7734339E-01  2.6402134E-03  3.8673180E-01  6.8094086E-01 -1.1990945E-02  1.3754353E+00
1.5496811E-01 -1.5514205E-03  6.3446145E-04  1.6499293E-01  3.6040268E-03  3.8278457E-01  6.7798124E-01 -9.2651317E-03  1.3462104E+00
1.5176066E-01 -9.6634062E-04  7.1142550E-04  1.6092527E-01  4.5448295E-03  3.8633135E-01  6.6819597E-01 -6.9278669E-03  1.3223393E+00
1.4859486E-01 -4.6702818E-04  7.9834396E-04  1.6128351E-01  5.1879682E-03  3.9209071E-01  6.5442590E-01 -4.7980522E-03  1.3004698E+00
1.4547585E-01 -4.4353803E-05  8.9713211E-04  1.5890696E-01  5.1573107E-03  3.8751233E-01  6.4129482E-01 -2.6432694E-03  1.2731965E+00
1.4240557E-01  3.0996865E-04  1.0101047E-03  1.5562874E-01  4.8575397E-03  3.7745188E-01  6.2806734E-01 -6.7125628E-04  1.2433715E+00
2.0071070E-01 -3.5904075E-02  1.4986848E-04  3.5572332E-03  2.7170912E-03  4.3349707E-01  1.1324649E+00 -1.8046163E-01  1.6588573E+00
1.9776597E-01 -3.2287359E-02  1.4629140E-04  1.4482270E-01 -5.0536030E-02  3.8861792E-01  1.0007816E+00 -9.9391507E-02  1.5574548E+00
1.9476455E-01 -2.8898743E-02  1.4654466E-04  2.6018353E-01 -7.3049305E-02  3.8407354E-01  8.5294976E-01 -6.2372976E-02  1.5493204E+00
1.9170743E-01 -2.5738484E-02  1.5249579E-04  3.5124248E-01 -6.3502162E-02  4.3293157E-01  6.6482526E-01 -7.8537293E-02  1.6787313E+00
1.8857432E-01 -2.2799394E-02  1.5052116E-04  4.9703014E-01 -7.5657260E-02  4.5940462E-01  4.5760941E-01 -6.2313898E-02  1.7429882E+00
1.8540590E-01 -2.0086940E-02  1.5983920E-04  5.0251898E-01 -7.2703482E-02  4.3965168E-01  4.6015907E-01 -4.2940450E-02  1.6658772E+00
1.8219577E-01 -1.7592597E-02  1.8110608E-04  4.1794852E-01 -5.5511067E-02  4.1270676E-01  5.6743272E-01 -3.6397724E-02  1.5568918E+00
1.7893826E-01 -1.5307389E-02  2.0857535E-04  3.3550079E-01 -3.2271634E-02  4.2179301E-01  6.3084129E-01 -4.6857687E-02  1.5454712E+00
1.7563900E-01 -1.3223648E-02  2.3893769E-04  2.7020913E-01 -1.1395491E-02  4.4380593E-01  6.6060257E-01 -6.0430629E-02  1.5708525E+00
1.7230879E-01 -1.1333406E-02  2.7050070E-04  2.0859748E-01 -5.7196367E-05  4.4155637E-01  7.1393954E-01 -5.9519910E-02  1.5297070E+00
1.6896054E-01 -9.6278790E-03  3.0262334E-04  1.6595559E-01  6.1655555E-03  4.3449319E-01  7.4389824E-01 -5.5316449E-02  1.4908850E+00
1.6560701E-01 -8.0973319E-03  3.3533351E-04  1.4181051E-01  8.8938251E-03  4.2657192E-01  7.5027064E-01 -4.9768683E-02  1.4593315E+00
1.6227295E-01 -6.7326035E-03  3.7993550E-04  6.8310359E-02  1.1042949E-02  3.8567745E-01  7.9991287E-01 -4.5512133E-02  1.4061037E+00
1.5894401E-01 -5.5200189E-03  4.2373582E-04  3.6231016E-02  1.1232191E-02  3.6552116E-01  8.1297804E-01 -3.9465059E-02  1.3655050E+00
1.5563225E-01 -4.4489839E-03  4.6602695E-04  3.8913407E-02  1.0384846E-02  3.5928454E-01  7.9537776E-01 -3.2505153E-02  1.3323128E+00
1.5235027E-01 -3.5088214E-03  5.0931693E-04  6.5409158E-02  9.8826352E-03  3.7170115E-01  7.5719446E-01 -2.6325487E-02  1.3124231E+00
1.4907667E-01 -2.6871258E-03  5.5572538E-04  8.8430407E-02  8.1368713E-03  3.6752734E-01  7.1907277E-01 -2.0046531E-02  1.2828871E+00
1.4587573E-01 -1.9762043E-03  6.0714791E-04  1.0627189E-01  5.9852545E-03  3.5159445E-01  6.8400708E-01 -1.4230333E-02  1.2464385E+00
1.4272274E-01 -1.3640067E-03  6.6538906E-04  1.2163483E-01  4.0404486E-03  3.3372469E-01  6.5123462E-01 -9.2382207E-03  1.2093126E+00
1.3962107E-01 -8.4058121E-04  7.3227813E-04  1.4533492E-01  3.5080313E-03  3.3676341E-01  6.1401821E-01 -5.8073562E-03  1.1866586E+00
1.3657372E-01 -3.9634235E-04  8.0977226E-04  1.6376796E-01  3.0221659E-03  3.3594547E-01  5.8144201E-01 -2.9713648E-03  1.1622517E+00
