  9.6976863e-10  1.1074914e-08  1.7491611e-03  3.2903344e-04  6.3843541e-04  2.9340636e-06 -6.1590017e-04  1.9716970e-04 -1.6744233e-03  1.5095325e-08  2.3078374e-09 
 -9.4557584e-09 -1.7022941e-10  1.6217763e-03  3.0454484e-04  5.9125413e-04  2.7024513e-06 -5.6991175e-04  1.7985777e-04 -1.5521756e-03  3.5585733e-09 -8.1834233e-09 
  6.9699360e-09  1.5506284e-08  1.5030968e-03  2.8179468e-04  5.4736669e-04  2.4063943e-06 -5.2712482e-04  1.6402780e-04 -1.4382610e-03  1.8961332e-08  8.1854880e-09 
  7.0983366e-09  1.4938767e-08  1.3925380e-03  2.6062935e-04  5.0652214e-04  2.1832881e-06 -4.8737360e-04  1.4952026e-04 -1.3321983e-03  1.8138725e-08  8.2440662e-09 
  4.6229579e-09  1.1831760e-08  1.2896016e-03  2.4095846e-04  4.6853802e-04  1.9819949e-06 -4.5044747e-04  1.3624127e-04 -1.2334784e-03  1.4766298e-08  5.6918895e-09 
 -2.5665731e-09  4.0551743e-09  1.1938036e-03  2.2268217e-04  4.3322778e-04  1.8092760e-06 -4.1616362e-04  1.2408910e-04 -1.1416370e-03  6.7609531e-09 -1.5654857e-09 
  1.1846992e-08  1.7925142e-08  1.1047131e-03  2.0573434e-04  4.0044308e-04  1.6189567e-06 -3.8432094e-04  1.1299825e-04 -1.0562060e-03  2.0420641e-08  1.2778556e-08 
  5.3732085e-09  1.0952379e-08  1.0218578e-03  1.8998583e-04  3.6997736e-04  1.4784081e-06 -3.5479791e-04  1.0284136e-04 -9.7681205e-04  1.3258850e-08  6.2482671e-09 
  3.3521308e-09  8.4728022e-09  9.4485740e-04  1.7538039e-04  3.4170147e-04  1.3404564e-06 -3.2741501e-04  9.3565429e-05 -9.0303831e-04  1.0604659e-08  4.1724805e-09 
 -2.1640106e-09  2.5427639e-09  8.7332195e-04  1.6183346e-04  3.1546209e-04  1.2203813e-06 -3.0203533e-04  8.5090257e-05 -8.3452370e-04  4.4787023e-09 -1.4131560e-09 
  9.9422800e-09  1.4256699e-08  8.0691292e-04  1.4929420e-04  2.9114368e-04  1.0934314e-06 -2.7850168e-04  7.7370400e-05 -7.7089998e-04  1.6044330e-08  1.0637290e-08 
  4.0840067e-09  8.0497991e-09  7.4525635e-04  1.3765953e-04  2.6858232e-04  9.9658264e-07 -2.5672213e-04  7.0308949e-05 -7.1187626e-04  9.6804045e-09  4.7306890e-09 
  2.3105175e-09  5.9469561e-09  6.8805596e-04  1.2688815e-04  2.4767941e-04  9.0276395e-07 -2.3655491e-04  6.3871571e-05 -6.5712354e-04  7.4474054e-09  2.9081710e-09 
 -2.1195702e-09  1.2201986e-09  6.3500697e-04  1.1691411e-04  2.2831548e-04  8.2050317e-07 -2.1789494e-04  5.7999158e-05 -6.0636116e-04  2.5918410e-09 -1.5636875e-09 
  1.5116345e-08  1.8180252e-08  5.8585320e-04  1.0770614e-04  2.1040883e-04  7.2959208e-07 -2.0061292e-04  5.2667687e-05 -5.5929446e-04  1.9436722e-08  1.5630376e-08 
  3.0347359e-09  5.8448252e-09  5.4027930e-04  9.9161103e-05  1.9380879e-04  6.6942845e-07 -1.8466132e-04  4.7782533e-05 -5.1571982e-04  6.9861484e-09  3.4995729e-09 
  1.4422715e-09  4.0192750e-09  4.9807782e-04  9.1270062e-05  1.7846201e-04  6.0597176e-07 -1.6990832e-04  4.3342988e-05 -4.7535931e-04  5.0638391e-09  1.8704031e-09 
 -2.1071402e-09  2.5546682e-10  4.5900446e-04  8.3974992e-05  1.6426882e-04  5.5008963e-07 -1.5628039e-04  3.9299356e-05 -4.3800221e-04  1.2137235e-09 -1.7104045e-09 
  2.7477454e-09  4.9119742e-09  4.2285230e-04  7.7243661e-05  1.5115799e-04  4.9571579e-07 -1.4368678e-04  3.5627777e-05 -4.0342908e-04  5.7925660e-09  3.1138243e-09 
  2.2422545e-09  4.2289846e-09  3.8940411e-04  7.1022486e-05  1.3903941e-04  4.4839416e-07 -1.3206616e-04  3.2283099e-05 -3.7145796e-04  5.0254753e-09  2.5765853e-09 
  7.7489327e-10  2.5949198e-09  3.5847380e-04  6.5278694e-05  1.2784616e-04  4.0565028e-07 -1.2134406e-04  2.9240968e-05 -3.4190131e-04  3.3213827e-09  1.0805599e-09 
 -2.0876554e-09 -4.2056858e-10  3.2988287e-04  5.9977185e-05  1.1751118e-04  3.6791021e-07 -1.1145557e-04  2.6474646e-05 -3.1458838e-04  2.4326674e-10 -1.8082129e-09 
  1.5880779e-09  3.1176061e-09  3.0347278e-04  5.5093583e-05  1.0798028e-04  3.3154422e-07 -1.0233186e-04  2.3968073e-05 -2.8935131e-04  3.7185740e-09  1.8444553e-09 
  0.0000000e+00  2.8366260e-08  4.5149014e-03  8.5824196e-04  1.6636757e-03  8.6146866e-06 -1.6127836e-03  5.3663634e-04 -4.3256937e-03  3.5568590e-08  0.0000000e+00 
  3.4148865e-09  2.6217117e-08  4.1729520e-03  7.9160799e-04  1.5355295e-03  7.7986257e-06 -1.4869651e-03  4.8655332e-04 -3.9970155e-03  3.2954243e-08  3.6666656e-09 
  3.2373711e-09  2.4261743e-08  3.8826323e-03  7.3516821e-04  1.4268924e-03  7.1360370e-06 -1.3804351e-03  4.4489597e-04 -3.7180585e-03  3.0809401e-08  3.8095322e-09 
  3.1225664e-09  2.2506799e-08  3.6109327e-03  6.8246101e-04  1.3253600e-03  6.5236356e-06 -1.2809843e-03  4.0663282e-04 -3.4570726e-03  2.8776289e-08  3.9032839e-09 
  3.0424640e-09  2.0898264e-08  3.3567919e-03  6.3326440e-04  1.2305171e-03  5.9586880e-06 -1.1881900e-03  3.7150397e-04 -3.2130264e-03  2.6873542e-08  3.9521859e-09 
  2.9400181e-09  1.9411770e-08  3.1191964e-03  5.8736735e-04  1.1419686e-03  5.4377150e-06 -1.1016502e-03  3.3926760e-04 -2.9849356e-03  2.5036875e-08  3.9321690e-09 
  2.9241980e-09  1.8139662e-08  2.8971816e-03  5.4456956e-04  1.0593386e-03  4.9587155e-06 -1.0209833e-03  3.0969946e-04 -2.7718636e-03  2.3419356e-08  4.0210549e-09 
  2.8818872e-09  1.6901088e-08  2.6898286e-03  5.0468089e-04  9.8226978e-04  4.5181732e-06 -9.4582734e-04  2.8259079e-04 -2.5729193e-03  2.1890005e-08  4.0229706e-09 
  2.1056061e-09  1.5022151e-08  2.4962639e-03  4.6752065e-04  9.1042283e-04  4.1132984e-06 -8.7584069e-04  2.5774758e-04 -2.3872574e-03  1.9669569e-08  3.2249754e-09 
  3.0016998e-09  1.4906822e-08  2.3156605e-03  4.3292085e-04  8.4347868e-04  3.7429224e-06 -8.1069630e-04  2.3499299e-04 -2.2140717e-03  1.9292856e-08  4.1671227e-09 
  3.0077203e-09  1.3991912e-08  2.1472294e-03  4.0071777e-04  7.8113061e-04  3.4032169e-06 -7.5009035e-04  2.1415832e-04 -2.0526034e-03  1.8042088e-08  4.1390340e-09 
  1.6279403e-09  1.1735772e-08  1.9902242e-03  3.7075861e-04  7.2309006e-04  3.0926728e-06 -6.9373348e-04  1.9508944e-04 -1.9021311e-03  1.5527403e-08  2.7295079e-09 
  1.4000672e-09  1.0714328e-08  1.8439413e-03  3.4290213e-04  6.6908732e-04  2.8108123e-06 -6.4134971e-04  1.7764663e-04 -1.7619690e-03  1.4235975e-08  2.4679593e-09 
  3.8088783e-09  1.2382043e-08  1.7077140e-03  3.1701419e-04  6.1886669e-04  2.5478466e-06 -5.9267972e-04  1.6169987e-04 -1.6314699e-03  1.5658033e-08  4.8353624e-09 
  3.7203945e-09  1.1605034e-08  1.5809050e-03  2.9296179e-04  5.7218027e-04  2.3102752e-06 -5.4748560e-04  1.4712254e-04 -1.5100281e-03  1.4651384e-08  4.6925122e-09 
  2.0061899e-10  7.4678011e-09  1.4629167e-03  2.7062354e-04  5.2879809e-04  2.0985658e-06 -5.0553938e-04  1.3380143e-04 -1.3970679e-03  1.0283720e-08  1.1370757e-09 
 -8.4200950e-09 -1.7281367e-09  1.3531834e-03  2.4988436e-04  4.8850261e-04  1.9317374e-06 -4.6662733e-04  1.2163132e-04 -1.2920468e-03  8.6134525e-10 -7.5375061e-09 
  5.3298772e-09  1.1492054e-08  1.2512008e-03  2.3066498e-04  4.5111792e-04  1.7141780e-06 -4.3051932e-04  1.1054408e-04 -1.1944241e-03  1.3886064e-08  6.1745970e-09 
  5.4428348e-09  1.1103212e-08  1.1564313e-03  2.1282908e-04  4.1641659e-04  1.5522789e-06 -3.9706096e-04  1.0041563e-04 -1.1037519e-03  1.3331700e-08  6.2363465e-09 
  3.3277876e-09  8.5367966e-09  1.0684138e-03  1.9629387e-04  3.8423005e-04  1.4065147e-06 -3.6606204e-04  9.1176205e-05 -1.0195635e-03  1.0577489e-08  4.0645906e-09 
 -2.6411293e-09  2.1505086e-09  9.8670290e-04  1.8096930e-04  3.5438771e-04  1.2820316e-06 -3.3735655e-04  8.2749250e-05 -9.4143268e-04  4.0222804e-09 -1.9563556e-09 
  9.3716838e-09  1.3781795e-08  9.1090097e-04  1.6679410e-04  3.2675220e-04  1.1436345e-06 -3.1076502e-04  7.5087797e-05 -8.6893362e-04  1.5485110e-08  1.0001999e-08 
  4.0439206e-09  8.0977545e-09  8.4057926e-04  1.5365502e-04  3.0113897e-04  1.0427664e-06 -2.8617511e-04  6.8093208e-05 -8.0172275e-04  9.6836990e-09  4.6503142e-09 
  2.3478993e-09  6.0738078e-09  7.7538867e-04  1.4150004e-04  2.7742891e-04  9.4350762e-07 -2.6342757e-04  6.1728097e-05 -7.3942301e-04  7.5212476e-09  2.9016307e-09 
 -2.1776905e-09  1.2480723e-09  7.1497535e-04  1.3025431e-04  2.5548428e-04  8.5744645e-07 -2.4239934e-04  5.5932475e-05 -6.8170656e-04  2.5726171e-09 -1.6633925e-09 
  7.7736937e-09  1.0925064e-08  6.5903033e-04  1.1987107e-04  2.3519927e-04  7.6596321e-07 -2.2295185e-04  5.0674433e-05 -6.2824231e-04  1.2136422e-08  8.2544283e-09 
  3.0235965e-09  5.9168328e-09  6.0721849e-04  1.1026123e-04  2.1642946e-04  6.9690460e-07 -2.0500094e-04  4.5879667e-05 -5.7876532e-04  7.0273281e-09  3.4663879e-09 
  1.5373219e-09  4.1919719e-09  5.5927089e-04  1.0138674e-04  1.9908491e-04  6.2992040e-07 -1.8842268e-04  4.1524799e-05 -5.3298191e-04  5.2124581e-09  1.9445045e-09 
 -2.0368404e-09  4.0114935e-10  5.1491398e-04  9.3189947e-05  1.8305955e-04  5.7139453e-07 -1.7312355e-04  3.7566095e-05 -4.9063969e-04  1.3333374e-09 -1.6608030e-09 
  1.1811094e-08  1.4051246e-08  4.7391571e-04  8.5641415e-05  1.6827856e-04  5.0633312e-07 -1.5899156e-04  3.3987754e-05 -4.5147755e-04  1.4899928e-08  1.2157590e-08 
  2.1942377e-09  4.2484601e-09  4.3599907e-04  7.8654525e-05  1.5461270e-04  4.6395302e-07 -1.4598123e-04  3.0717315e-05 -4.1530972e-04  5.0231586e-09  2.5091011e-09 
  8.8289134e-10  2.7677752e-09  4.0097547e-04  7.2218411e-05  1.4201139e-04  4.1902997e-07 -1.3398028e-04  2.7757239e-05 -3.8189291e-04  3.4787560e-09  1.1758462e-09 
 -1.9099826e-09 -1.8025781e-10  3.6862906e-04  6.6283535e-05  1.3038799e-04  3.7960117e-07 -1.2292350e-04  2.5070861e-05 -3.5103923e-04  4.6381537e-10 -1.6447615e-09 
  2.0001591e-09  3.5887116e-09  3.3877554e-04  6.0821016e-05  1.1967898e-04  3.4120679e-07 -1.1273278e-04  2.2641813e-05 -3.2255585e-04  4.1719700e-09  2.2430986e-09 
  1.5916192e-09  3.0499917e-09  3.1122410e-04  5.5785310e-05  1.0980648e-04  3.0792660e-07 -1.0335407e-04  2.0436601e-05 -2.9628141e-04  3.5787140e-09  1.8150477e-09 
  3.9946966e-10  1.7361896e-09  2.8581051e-04  5.1147807e-05  1.0071174e-04  2.7793629e-07 -9.4723275e-05  1.8438270e-05 -2.7205156e-04  2.2172532e-09  6.0302355e-10 
 -1.8015464e-09 -5.7683558e-10  2.6237816e-04  4.6878399e-05  9.2336596e-05  2.5154383e-07 -8.6784327e-05  1.6627929e-05 -2.4971668e-04 -1.3508762e-10 -1.6127651e-09 
  1.0752692e-09  2.1962414e-09  2.4078743e-04  4.2955410e-05  8.4633225e-05  2.2610498e-07 -7.9478889e-05  1.4994722e-05 -2.2913112e-04  2.5983863e-09  1.2452128e-09 
  0.0000000e+00  2.0485026e-08  3.8500497e-03  7.1889172e-04  1.4044159e-03  6.0740139e-06 -1.3478426e-03  3.6514295e-04 -3.6786600e-03  2.5475409e-08  0.0000000e+00 
  2.2805914e-09  1.8891023e-08  3.5486737e-03  6.6122455e-04  1.2924522e-03  5.5077279e-06 -1.2390594e-03  3.2970310e-04 -3.3899015e-03  2.3645232e-08  2.4963530e-09 
  2.1575281e-09  1.7521418e-08  3.2935442e-03  6.1252279e-04  1.1978288e-03  5.0431155e-06 -1.1472386e-03  3.0034244e-04 -3.1455270e-03  2.2065198e-08  2.5735083e-09 
  2.0988922e-09  1.6298769e-08  3.0554075e-03  5.6716296e-04  1.1096433e-03  4.6116158e-06 -1.0617613e-03  2.7347316e-04 -2.9174908e-03  2.0584002e-08  2.6071842e-09 
  2.0228713e-09  1.5122998e-08  2.8332486e-03  5.2493716e-04  1.0275005e-03  4.2120117e-06 -9.8222984e-04  2.4889611e-04 -2.7048112e-03  1.9239901e-08  2.6500136e-09 
  1.9622867e-09  1.4078653e-08  2.6261018e-03  4.8564857e-04  9.5102547e-04  3.8423668e-06 -9.0826795e-04  2.2642654e-04 -2.5065547e-03  1.7876233e-08  2.6036710e-09 
  1.9577607e-09  1.3148864e-08  2.4330507e-03  4.4911093e-04  8.7986345e-04  3.5017166e-06 -8.3951958e-04  2.0589395e-04 -2.3218361e-03  1.6768703e-08  2.6952584e-09 
  1.9107691e-09  1.2246049e-08  2.2532258e-03  4.1514802e-04  8.1367809e-04  3.1878681e-06 -7.7564848e-04  1.8714019e-04 -2.1498160e-03  1.5684359e-08  2.7213266e-09 
  1.2412927e-09  1.0766434e-08  2.0858033e-03  3.8359295e-04  7.5215111e-04  2.8991055e-06 -7.1633797e-04  1.7001861e-04 -1.9897007e-03  1.3969922e-08  2.0180761e-09 
  2.0867615e-09  1.0874442e-08  1.9300061e-03  3.5429101e-04  6.9498460e-04  2.6347148e-06 -6.6128658e-04  1.5439671e-04 -1.8407363e-03  1.3847890e-08  2.8378348e-09 
  2.0787727e-09  1.0186977e-08  1.7850945e-03  3.2709202e-04  6.4189295e-04  2.3921776e-06 -6.1021472e-04  1.4014764e-04 -1.7022146e-03  1.2981861e-08  2.8447559e-09 
  8.7951745e-10  8.3740489e-09  1.6503723e-03  3.0185624e-04  5.9260870e-04  2.1705427e-06 -5.6285728e-04  1.2715639e-04 -1.5734651e-03  1.0954223e-08  1.6379241e-09 
  7.3043792e-10  7.6332760e-09  1.5251842e-03  2.7845489e-04  5.4688251e-04  1.9695077e-06 -5.1896243e-04  1.1531939e-04 -1.4538526e-03  1.0030927e-08  1.4516604e-09 
  2.8044525e-09  9.1708758e-09  1.4089118e-03  2.5676589e-04  5.0447875e-04  1.7817399e-06 -4.7829438e-04  1.0454050e-04 -1.3427792e-03  1.1379954e-08  3.4890979e-09 
  2.7177252e-09  8.5891419e-09  1.3009665e-03  2.3666904e-04  4.6517029e-04  1.6124520e-06 -4.4063720e-04  9.4725662e-05 -1.2396873e-03  1.0625678e-08  3.3697630e-09 
 -2.6476904e-10  5.1464515e-09  1.2007973e-03  2.1805481e-04  4.2874691e-04  1.4620478e-06 -4.0578475e-04  8.5791669e-05 -1.1440481e-03  7.0353167e-09  3.6470718e-10 
 -7.2357606e-09 -2.2415117e-09  1.1078853e-03  2.0082001e-04  3.9501079e-04  1.3448993e-06 -3.7354417e-04  7.7661577e-05 -1.0553649e-03 -5.2528940e-10 -6.6479978e-09 
  4.0430372e-09  8.6380125e-09  1.0217659e-03  1.8489118e-04  3.6379956e-04  1.1886038e-06 -3.4371143e-04  7.0287971e-05 -9.7314761e-04  1.0234419e-08  4.6027004e-09 
  4.1393769e-09  8.3674811e-09  9.4195174e-04  1.7014916e-04  3.3491057e-04  1.0739692e-06 -3.1614571e-04  6.3577405e-05 -8.9698577e-04  9.8357277e-09  4.6592073e-09 
  2.3422164e-09  6.2329989e-09  8.6802244e-04  1.5651921e-04  3.0819071e-04  9.7102251e-07 -2.9067829e-04  5.7480488e-05 -8.2645733e-04  7.5932688e-09  2.8346309e-09 
 -2.5194288e-09  1.0655873e-09  7.9957417e-04  1.4392162e-04  2.8348699e-04  8.8360815e-07 -2.6716148e-04  5.1941942e-05 -7.6117691e-04  2.3013484e-09 -2.0632375e-09 
  7.2882964e-09  1.0588255e-08  7.3624566e-04  1.3230046e-04  2.6067453e-04  7.8538638e-07 -2.4543795e-04  4.6930201e-05 -7.0076306e-04  1.1717567e-08  7.7115509e-09 
  3.0183973e-09  6.0494018e-09  6.7765349e-04  1.2155820e-04  2.3959132e-04  7.1492221e-07 -2.2540622e-04  4.2371192e-05 -6.4490429e-04  7.0907417e-09  3.4090006e-09 
  1.5916888e-09  4.3854090e-09  6.2348233e-04  1.1164747e-04  2.2012970e-04  6.4535988e-07 -2.0692769e-04  3.8240350e-05 -5.9326500e-04  5.3365967e-09  1.9650095e-09 
 -2.0356176e-09  5.3344855e-10  5.7341595e-04  1.0250323e-04  2.0216820e-04  5.8533193e-07 -1.8989396e-04  3.4494618e-05 -5.4555195e-04  1.3985457e-09 -1.6932388e-09 
  5.9662930e-09  8.3236797e-09  5.2717706e-04  9.4083245e-05  1.8561183e-04  5.2107717e-07 -1.7418524e-04  3.1113093e-05 -5.0147226e-04  9.1262416e-09  6.2867684e-09 
  2.2118294e-09  4.3773179e-09  4.8446996e-04  8.6311910e-05  1.7033572e-04  4.7320317e-07 -1.5972625e-04  2.8040619e-05 -4.6078846e-04  5.1001482e-09  2.4959582e-09 
  9.7572958e-10  2.9663196e-09  4.4505452e-04  7.9154795e-05  1.5625944e-04  4.2667895e-07 -1.4641077e-04  2.5262585e-05 -4.2324259e-04  3.6289772e-09  1.2430096e-09 
 -1.8414812e-09 -1.4093896e-11  4.0868932e-04  7.2562428e-05  1.4329067e-04  3.8620339e-07 -1.3415730e-04  2.2748007e-05 -3.8861150e-04  5.9271909e-10 -1.5939165e-09 
  8.9818643e-09  1.0660584e-08  3.7516763e-04  6.6507698e-05  1.3136226e-04  3.4084292e-07 -1.2287079e-04  2.0487504e-05 -3.5666746e-04  1.1210552e-08  9.2079652e-09 
  1.5519727e-09  3.0937087e-09  3.4425023e-04  6.0919379e-05  1.2036564e-04  3.1189693e-07 -1.1250901e-04  1.8427430e-05 -3.2724402e-04  3.5934617e-09  1.7604834e-09 
  4.9323789e-10  1.9062116e-09  3.1576871e-04  5.5785477e-05  1.1025406e-04  2.8099532e-07 -1.0297840e-04  1.6572199e-05 -3.0013188e-04  2.3613714e-09  6.8115540e-10 
 -1.6417130e-09 -3.4514822e-10  2.8953565e-04  5.1064518e-05  1.0095371e-04  2.5398299e-07 -9.4222332e-05  1.4895940e-05 -2.7516636e-04  6.6560555e-11 -1.4708555e-09 
  1.4263656e-09  2.6170057e-09  2.6538971e-04  4.6731149e-05  9.2409122e-05  2.2763689e-07 -8.6175046e-05  1.3388147e-05 -2.5218090e-04  2.9877407e-09  1.5823546e-09 
  1.1016740e-09  2.1900259e-09  2.4316627e-04  4.2747405e-05  8.4554365e-05  2.0491265e-07 -7.8789928e-05  1.2024949e-05 -2.3103497e-04  2.5326050e-09  1.2439640e-09 
  1.4951742e-10  1.1479266e-09  2.2272300e-04  3.9088811e-05  7.7338968e-05  1.8448906e-07 -7.2013037e-05  1.0795229e-05 -2.1158714e-04  1.4571403e-09  2.7913478e-10 
 -1.4785038e-09 -5.6276262e-10  2.0392491e-04  3.5730052e-05  7.0713476e-05  1.6658724e-07 -6.5796983e-05  9.6863777e-06 -1.9370855e-04 -2.8207465e-10 -1.3580870e-09 
  6.9494580e-10  1.5330582e-09  1.8665138e-04  3.2652236e-05  6.4636645e-05  1.4931293e-07 -6.0093458e-05  8.6915315e-06 -1.7727526e-04  1.7883977e-09  8.0402367e-10 
  0.0000000e+00  1.5369363e-08  3.2213144e-03  5.8954189e-04  1.1596243e-03  4.1682680e-06 -1.1004493e-03  2.3303212e-04 -3.0696551e-03  1.8642440e-08  0.0000000e+00 
  1.5038610e-09  1.4126040e-08  2.9602205e-03  5.4058360e-04  1.0637774e-03  3.7855987e-06 -1.0084149e-03  2.0933933e-04 -2.8202758e-03  1.7340692e-08  1.6340100e-09 
  1.4102429e-09  1.3141294e-08  2.7398890e-03  4.9936929e-04  9.8304676e-04  3.4677885e-06 -9.3099106e-04  1.8980541e-04 -2.6098849e-03  1.6120652e-08  1.6729702e-09 
  1.3473095e-09  1.2194704e-08  2.5348241e-03  4.6109528e-04  9.0803886e-04  3.1711150e-06 -8.5913567e-04  1.7200908e-04 -2.4141177e-03  1.5035913e-08  1.7055893e-09 
  1.2981736e-09  1.1326582e-08  2.3440685e-03  4.2557013e-04  8.3838447e-04  2.8952922e-06 -7.9248249e-04  1.5580436e-04 -2.2320529e-03  1.4028574e-08  1.7312386e-09 
  1.2359261e-09  1.0489084e-08  2.1667152e-03  3.9261289e-04  7.7373467e-04  2.6393796e-06 -7.3068598e-04  1.4105667e-04 -2.0628179e-03  1.3058462e-08  1.7019093e-09 
  1.2794147e-09  9.8452041e-09  2.0019070e-03  3.6205327e-04  7.1376041e-04  2.4030482e-06 -6.7342059e-04  1.2764211e-04 -1.9055883e-03  1.2210952e-08  1.7568000e-09 
  1.2644858e-09  9.1774092e-09  1.8488332e-03  3.3373056e-04  6.5815114e-04  2.1849954e-06 -6.2038012e-04  1.1544642e-04 -1.7595852e-03  1.1407248e-08  1.7695713e-09 
  6.7399589e-10  7.9777129e-09  1.7067287e-03  3.0749324e-04  6.0661416e-04  1.9842188e-06 -5.7127726e-04  1.0436395e-04 -1.6240747e-03  1.0053827e-08  1.1713950e-09 
  1.4052759e-09  8.1378957e-09  1.5748737e-03  2.8320109e-04  5.5887619e-04  1.8002998e-06 -5.2583938e-04  9.4300148e-05 -1.4983618e-03  1.0110084e-08  1.9187205e-09 
  1.4222343e-09  7.6502944e-09  1.4525869e-03  2.6071880e-04  5.1467684e-04  1.6316280e-06 -4.8381486e-04  8.5164142e-05 -1.3817964e-03  9.4494076e-09  1.9208119e-09 
  4.1220480e-10  6.1627315e-09  1.3392279e-03  2.3992081e-04  4.7377284e-04  1.4776240e-06 -4.4496581e-04  7.6874254e-05 -1.2737650e-03  7.8050517e-09  8.7887059e-10 
  3.0560145e-10  5.5956271e-09  1.2341970e-03  2.2069167e-04  4.3593819e-04  1.3380979e-06 -4.0906710e-04  6.9357690e-05 -1.1736881e-03  7.1588413e-09  7.7178740e-10 
  2.0502714e-09  6.9392298e-09  1.1369294e-03  2.0292233e-04  4.0096010e-04  1.2076506e-06 -3.7590893e-04  6.2546857e-05 -1.0810227e-03  8.3766783e-09  2.5117096e-09 
  1.9694608e-09  6.4742460e-09  1.0468903e-03  1.8650612e-04  3.6863463e-04  1.0903576e-06 -3.4529955e-04  5.6375260e-05 -9.9526344e-04  7.7963903e-09  2.4004375e-09 
 -5.1593146e-10  3.6326514e-09  9.6358064e-04  1.7134600e-04  3.3877353e-04  9.8655182e-07 -3.1705664e-04  5.0784893e-05 -9.1593311e-04  4.8506737e-09 -1.1089212e-10 
 -5.9990877e-09 -2.1686759e-09  8.8653217e-04  1.5735127e-04  3.1120069e-04  9.0689143e-07 -2.9100998e-04  4.5722518e-05 -8.4258452e-04 -1.0553717e-09 -5.6056007e-09 
  3.0175291e-09  6.5425752e-09  8.1532414e-04  1.4445512e-04  2.8576933e-04  7.9755879e-07 -2.6698252e-04  4.1157502e-05 -7.7478055e-04  7.5659438e-09  3.3831470e-09 
  3.0931885e-09  6.3394018e-09  7.4952269e-04  1.3255543e-04  2.6230260e-04  7.1878999e-07 -2.4484882e-04  3.7022413e-05 -7.1215185e-04  7.2693700e-09  3.4286922e-09 
  1.5952113e-09  4.5764405e-09  6.8875103e-04  1.2158612e-04  2.4066449e-04  6.4827711e-07 -2.2446261e-04  3.3284495e-05 -6.5432344e-04  5.4399026e-09  1.9069882e-09 
 -2.2691277e-09  4.7363286e-10  6.3264960e-04  1.1147795e-04  2.2072064e-04  5.8884251e-07 -2.0569541e-04  2.9906056e-05 -6.0095295e-04  1.2638961e-09 -1.9784780e-09 
  5.5355510e-09  8.0606916e-09  5.8089617e-04  1.0218102e-04  2.0236010e-04  5.2112434e-07 -1.8841247e-04  2.6867753e-05 -5.5170480e-04  8.7810021e-09  5.8091985e-09 
  2.2047639e-09  4.5248491e-09  5.3315409e-04  9.3612989e-05  1.8544371e-04  4.7352390e-07 -1.7252430e-04  2.4116212e-05 -5.0630179e-04  5.1848678e-09  2.4578823e-09 
  1.0374554e-09  3.1753697e-09  4.8914369e-04  8.5731731e-05  1.6987632e-04  4.2631864e-07 -1.5791312e-04  2.1636871e-05 -4.6445062e-04  3.7649375e-09  1.2697182e-09 
 -1.7931470e-09  1.6921508e-10  4.4858777e-04  7.8481832e-05  1.5555318e-04  3.8582941e-07 -1.4448559e-04  1.9400543e-05 -4.2589394e-04  7.1163842e-10 -1.5774044e-09 
  4.4608233e-09  6.2629757e-09  4.1124214e-04  7.1826069e-05  1.4239104e-04  3.4206374e-07 -1.3214067e-04  1.7394873e-05 -3.9037752e-04  6.7533003e-09  4.6553563e-09 
  1.5795906e-09  3.2342638e-09  3.7685099e-04  6.5701628e-05  1.3028432e-04  3.1001357e-07 -1.2081270e-04  1.5580673e-05 -3.5769268e-04  3.6801672e-09  1.7586057e-09 
  5.7193581e-10  2.0877312e-09  3.4520408e-04  6.0078106e-05  1.1916284e-04  2.7876997e-07 -1.1041286e-04  1.3949946e-05 -3.2761723e-04  2.5007790e-09  7.3776491e-10 
 -1.5760917e-09 -1.8441325e-10  3.1609251e-04  5.4913992e-05  1.0894807e-04  2.5173540e-07 -1.0087184e-04  1.2482015e-05 -2.9995766e-04  1.8783853e-10 -1.4248226e-09 
  6.5720397e-09  7.8494041e-09  2.8933568e-04  5.0184896e-05  9.9581203e-05  2.2107685e-07 -9.2110949e-05  1.1172222e-05 -2.7451926e-04  8.1855621e-09  6.7101316e-09 
  1.0648490e-09  2.2361845e-09  2.6473140e-04  4.5833800e-05  9.0973298e-05  2.0205750e-07 -8.4092135e-05  9.9826065e-06 -2.5115599e-04  2.5425346e-09  1.1933368e-09 
  2.2435009e-10  1.2969381e-09  2.4213229e-04  4.1848297e-05  8.3082327e-05  1.8153290e-07 -7.6739504e-05  8.9184614e-06 -2.2969151e-04  1.5750742e-09  3.4007382e-10 
 -1.3401488e-09 -3.5673558e-10  2.2137902e-04  3.8194531e-05  7.5846949e-05  1.6368254e-07 -7.0005131e-05  7.9625785e-06 -2.0998443e-04 -1.0601068e-10 -1.2346716e-09 
  9.8683942e-10  1.8857931e-09  2.0233334e-04  3.4850751e-05  6.9219943e-05  1.4621904e-07 -6.3835069e-05  7.1088638e-06 -1.9189395e-04  2.1144818e-09  1.0810070e-09 
  7.3123823e-10  1.5559067e-09  1.8485620e-04  3.1786092e-05  6.3146848e-05  1.3125051e-07 -5.8190168e-05  6.3411566e-06 -1.7530019e-04  1.7632190e-09  8.2037214e-10 
 -1.0601312e-11  7.4351205e-10  1.6882683e-04  2.8980087e-05  5.7585356e-05  1.1783817e-07 -5.3026186e-05  5.6527974e-06 -1.6008400e-04  9.3062552e-10  6.8551473e-11 
