 -1.9171290e-06  9.6402544e-05 -1.9186377e-02  9.6166326e-03  1.5771389e-02 -3.6849220e-05 -1.4606376e-02 -6.9636148e-03  1.9463512e-02  9.6490346e-05 -1.8821346e-06 
 -1.8607162e-06  9.0125743e-05 -1.8405563e-02  9.2656680e-03  1.5072076e-02 -2.4791552e-05 -1.3976135e-02 -6.7806533e-03  1.8664843e-02  9.0208518e-05 -1.8274604e-06 
 -1.5994462e-06  8.4438472e-05 -1.7645091e-02  8.9204318e-03  1.4396311e-02 -4.3418636e-05 -1.3365371e-02 -6.5927716e-03  1.7888048e-02  8.4516472e-05 -1.5678929e-06 
 -1.6271037e-06  7.8825262e-05 -1.6905806e-02  8.5809979e-03  1.3743390e-02 -2.0262117e-05 -1.2774527e-02 -6.4016301e-03  1.7132913e-02  7.8898672e-05 -1.5972156e-06 
 -1.5500440e-06  7.3659181e-05 -1.6187566e-02  8.2482506e-03  1.3113449e-02 -1.5308625e-05 -1.2203102e-02 -6.2078930e-03  1.6400021e-02  7.3728258e-05 -1.5217494e-06 
 -1.4991974e-06  6.8789819e-05 -1.5490668e-02  7.9224822e-03  1.2506056e-02 -8.1609131e-06 -1.1651075e-02 -6.0126495e-03  1.5689348e-02  6.8854764e-05 -1.4724390e-06 
 -1.3697164e-06  6.4303498e-05 -1.4815091e-02  7.6041570e-03  1.1920974e-02 -8.6891674e-06 -1.1118144e-02 -5.8166583e-03  1.5001023e-02  6.4364529e-05 -1.3444431e-06 
 -1.2935793e-06  6.0050719e-05 -1.4160977e-02  7.2934449e-03  1.1357694e-02 -5.7370426e-06 -1.0604206e-02 -5.6208283e-03  1.4334874e-02  6.0108052e-05 -1.2697321e-06 
 -1.2293962e-06  5.6056246e-05 -1.3528223e-02  6.9906336e-03  1.0815848e-02 -2.9508654e-06 -1.0108947e-02 -5.4258123e-03  1.3690828e-02  5.6110075e-05 -1.2069012e-06 
 -1.1883243e-06  5.2293201e-05 -1.2916720e-02  6.6959091e-03  1.0294986e-02  9.8529648e-07 -9.6320744e-03 -5.2322397e-03  1.3068709e-02  5.2343706e-05 -1.1671310e-06 
 -1.0782127e-06  4.8838809e-05 -1.2326196e-02  6.4095134e-03  9.7947383e-03  4.9757550e-07 -9.1731642e-03 -5.0405650e-03  1.2468384e-02  4.8886200e-05 -1.0582427e-06 
  0.0000000e+00  4.7481550e-04 -4.6285776e-02  1.8865532e-02  4.3763258e-02  2.1454447e-03 -3.8536113e-02 -6.4522205e-03  4.7653457e-02  4.7505902e-04  0.0000000e+00 
 -1.5415120e-06  4.4407510e-04 -4.5329222e-02  1.8834499e-02  4.2410186e-02  1.4900408e-03 -3.7475718e-02 -7.2175177e-03  4.6604431e-02  4.4431573e-04 -1.5301653e-06 
 -1.9800155e-06  4.1769187e-04 -4.4399734e-02  1.8745476e-02  4.1167573e-02  1.0401346e-03 -3.6488359e-02 -7.8105646e-03  4.5596055e-02  4.1792912e-04 -1.9592275e-06 
 -2.3371929e-06  3.9278040e-04 -4.3428741e-02  1.8608130e-02  3.9923928e-02  6.9142630e-04 -3.5489275e-02 -8.3167467e-03  4.4550948e-02  3.9301336e-04 -2.3086142e-06 
 -2.6236476e-06  3.6926362e-04 -4.2422786e-02  1.8427320e-02  3.8682835e-02  4.2466368e-04 -3.4482269e-02 -8.7430430e-03  4.3475370e-02  3.6949141e-04 -2.5887576e-06 
 -2.8475568e-06  3.4706966e-04 -4.1387945e-02  1.8207610e-02  3.7447570e-02  2.2268302e-04 -3.3470853e-02 -9.0960169e-03  4.2375137e-02  3.4729165e-04 -2.8075872e-06 
 -3.0175405e-06  3.2612868e-04 -4.0329842e-02  1.7953276e-02  3.6221097e-02  7.3548991e-05 -3.2458244e-02 -9.3818380e-03  4.1255620e-02  3.2634420e-04 -2.9736608e-06 
 -3.1402148e-06  3.0637523e-04 -3.9253669e-02  1.7668314e-02  3.5006094e-02 -3.4945226e-05 -3.1447392e-02 -9.6062933e-03  4.0121777e-02  3.0658401e-04 -3.0932756e-06 
 -3.2258592e-06  2.8774265e-04 -3.8164212e-02  1.7356450e-02  3.3804965e-02 -1.1185384e-04 -3.0440990e-02 -9.7748125e-03  3.8978163e-02  2.8794423e-04 -3.1767859e-06 
 -3.2676652e-06  2.7018379e-04 -3.7065856e-02  1.7021175e-02  3.2619879e-02 -1.6230804e-04 -2.9441471e-02 -9.8924613e-03  3.7828979e-02  2.7037807e-04 -3.2170870e-06 
 -3.2837861e-06  2.5362882e-04 -3.5962642e-02  1.6665706e-02  3.1452736e-02 -1.9429886e-04 -2.8451060e-02 -9.9639990e-03  3.6678041e-02  2.5381564e-04 -3.2323368e-06 
 -3.2830217e-06  2.3801950e-04 -3.4858260e-02  1.6293039e-02  3.0305230e-02 -2.1108861e-04 -2.7471758e-02 -9.9938625e-03  3.5528845e-02  2.3819870e-04 -3.2312166e-06 
 -3.2572313e-06  2.2331658e-04 -3.3756047e-02  1.5905964e-02  2.9178856e-02 -2.1383988e-04 -2.6505338e-02 -9.9861731e-03  3.4384575e-02  2.2348825e-04 -3.2054889e-06 
 -3.1861891e-06  2.0949513e-04 -3.2659026e-02  1.5507071e-02  2.8074931e-02 -2.1852062e-04 -2.5553373e-02 -9.9447540e-03  3.3248138e-02  2.0965929e-04 -3.1348655e-06 
 -3.1200083e-06  1.9646184e-04 -3.1569996e-02  1.5098679e-02  2.6994518e-02 -2.1290412e-04 -2.4617320e-02 -9.8732304e-03  3.2122083e-02  1.9661856e-04 -3.0694256e-06 
 -3.0719359e-06  1.8416221e-04 -3.0491449e-02  1.4682956e-02  2.5938547e-02 -1.9486233e-04 -2.3698429e-02 -9.7749365e-03  3.1008733e-02  1.8431162e-04 -3.0223309e-06 
 -3.0939529e-06  1.7250491e-04 -2.9425659e-02  1.4261852e-02  2.4907758e-02 -1.3116877e-04 -2.2797836e-02 -9.6530042e-03  2.9910125e-02  1.7264713e-04 -3.0455314e-06 
 -2.8405774e-06  1.6179790e-04 -2.8374262e-02  1.3837541e-02  2.3903139e-02 -1.8242029e-04 -2.1916122e-02 -9.5099384e-03  2.8828461e-02  1.6193315e-04 -2.7934851e-06 
 -2.7395708e-06  1.5157757e-04 -2.7339443e-02  1.3411268e-02  2.2924774e-02 -1.6585916e-04 -2.1054510e-02 -9.3488043e-03  2.7764952e-02  1.5170602e-04 -2.6939273e-06 
 -2.6512598e-06  1.4194953e-04 -2.6322611e-02  1.2984693e-02  2.1973191e-02 -1.4682182e-04 -2.0213524e-02 -9.1718956e-03  2.6721174e-02  1.4207138e-04 -2.6071730e-06 
 -2.6018454e-06  1.3285510e-04 -2.5325142e-02  1.2559165e-02  2.1048637e-02 -1.1494348e-04 -1.9393730e-02 -8.9814768e-03  2.5698344e-02  1.3297057e-04 -2.5593726e-06 
 -2.3783497e-06  1.2447627e-04 -2.4347991e-02  1.2136143e-02  2.0151493e-02 -1.2948974e-04 -1.8595350e-02 -8.7794002e-03  2.4697747e-02  1.2458560e-04 -2.3375334e-06 
 -2.3230514e-06  1.1644131e-04 -2.3392505e-02  1.1716406e-02  1.9281494e-02 -9.9452287e-05 -1.7819056e-02 -8.5679011e-03  2.3719949e-02  1.1654474e-04 -2.2839229e-06 
 -2.2263042e-06  1.0893187e-04 -2.2459316e-02  1.1301166e-02  1.8438836e-02 -8.5213803e-05 -1.7064877e-02 -8.3485050e-03  2.2765914e-02  1.0902958e-04 -2.1888956e-06 
 -2.1607357e-06  1.0184863e-04 -2.1549194e-02  1.0891243e-02  1.7623352e-02 -6.5497660e-05 -1.6333031e-02 -8.1228691e-03  2.1836184e-02  1.0194090e-04 -2.1249732e-06 
 -1.9595474e-06  9.5333010e-05 -2.0662536e-02  1.0487598e-02  1.6835049e-02 -7.1290155e-05 -1.5623424e-02 -7.8922741e-03  2.0931410e-02  9.5420063e-05 -1.9254929e-06 
 -1.9022305e-06  8.9081480e-05 -1.9800058e-02  1.0090644e-02  1.6073413e-02 -5.2623939e-05 -1.4936329e-02 -7.6583136e-03  2.0051678e-02  8.9163572e-05 -1.8698193e-06 
 -1.8114273e-06  8.3248485e-05 -1.8961906e-02  9.7011661e-03  1.5338333e-02 -4.3425193e-05 -1.4271498e-02 -7.4220021e-03  1.9197417e-02  8.3325803e-05 -1.7806453e-06 
 -1.7476617e-06  7.7751838e-05 -1.8148365e-02  9.3196287e-03  1.4629414e-02 -3.1736430e-05 -1.3628864e-02 -7.1844800e-03  1.8368726e-02  7.7824652e-05 -1.7184302e-06 
 -1.5080952e-06  7.2773768e-05 -1.7359360e-02  8.9466846e-03  1.3946478e-02 -4.2364720e-05 -1.3008044e-02 -6.9465202e-03  1.7565875e-02  7.2842256e-05 -1.4804017e-06 
 -1.5189711e-06  6.7868392e-05 -1.6595350e-02  8.5822856e-03  1.3288666e-02 -2.3770040e-05 -1.2409227e-02 -6.7094217e-03  1.6788413e-02  6.7932779e-05 -1.4927806e-06 
 -1.4412742e-06  6.3356203e-05 -1.5855954e-02  8.2270833e-03  1.2655852e-02 -1.8409122e-05 -1.1831796e-02 -6.4736271e-03  1.6036582e-02  6.3416734e-05 -1.4164787e-06 
 -1.3872155e-06  5.9107372e-05 -1.5141167e-02  7.8812178e-03  1.2047428e-02 -1.1870153e-05 -1.1275547e-02 -6.2399445e-03  1.5310101e-02  5.9164202e-05 -1.3638047e-06 
 -1.2649848e-06  5.5197006e-05 -1.4450717e-02  7.5449779e-03  1.1462964e-02 -1.0921722e-05 -1.0740037e-02 -6.0088986e-03  1.4608834e-02  5.5250353e-05 -1.2429078e-06 
 -1.1906477e-06  5.1493274e-05 -1.3784481e-02  7.2183947e-03  1.0901798e-02 -7.7721533e-06 -1.0224998e-02 -5.7811488e-03  1.3932380e-02  5.1543317e-05 -1.1698202e-06 
 -1.1276894e-06  4.8017701e-05 -1.3142128e-02  6.9016037e-03  1.0363398e-02 -4.9304013e-06 -9.7299852e-03 -5.5571326e-03  1.3280439e-02  4.8064613e-05 -1.1080776e-06 
 -1.0855926e-06  4.4746633e-05 -1.2523325e-02  6.5946514e-03  9.8471708e-03 -1.5181137e-06 -9.2545734e-03 -5.3372692e-03  1.2652619e-02  4.4790601e-05 -1.0671346e-06 
 -9.8315978e-07  4.1747857e-05 -1.1927606e-02  6.2976359e-03  9.3525997e-03 -1.1941956e-06 -8.7982267e-03 -5.1218284e-03  1.2048579e-02  4.1789072e-05 -9.6579492e-07 
  0.0000000e+00  4.1999545e-04 -4.9633099e-02  2.1643252e-02  4.5254821e-02  4.0990005e-04 -4.0206554e-02 -1.0952083e-02  5.0792355e-02  4.2021712e-04  0.0000000e+00 
 -2.1649514e-06  3.9242571e-04 -4.8325346e-02  2.1375582e-02  4.3682622e-02  1.0193198e-04 -3.8942368e-02 -1.1360326e-02  4.9406134e-02  3.9264428e-04 -2.1547326e-06 
 -2.4979210e-06  3.6878105e-04 -4.7098553e-02  2.1083841e-02  4.2256794e-02 -9.6247894e-05 -3.7782469e-02 -1.1648800e-02  4.8112427e-02  3.6899621e-04 -2.4791426e-06 
 -2.7616025e-06  3.4647142e-04 -4.5850137e-02  2.0755306e-02  4.0844145e-02 -2.3653032e-04 -3.6622417e-02 -1.1868745e-02  4.6801172e-02  3.4668232e-04 -2.7357955e-06 
 -2.9651869e-06  3.2542672e-04 -4.4585677e-02  2.0394432e-02  3.9447457e-02 -3.3120781e-04 -3.5465536e-02 -1.2026250e-02  4.5477704e-02  3.2563258e-04 -2.9337236e-06 
 -3.1160280e-06  3.0558115e-04 -4.3310310e-02  2.0005377e-02  3.8069234e-02 -3.9119708e-04 -3.4314857e-02 -1.2127018e-02  4.4146933e-02  3.0578144e-04 -3.0800228e-06 
 -3.2211213e-06  2.8687142e-04 -4.2028741e-02  1.9591999e-02  3.6711692e-02 -4.2378890e-04 -3.3173118e-02 -1.2176390e-02  4.2813347e-02  2.8706556e-04 -3.1816470e-06 
 -3.2867160e-06  2.6923729e-04 -4.0745273e-02  1.9157882e-02  3.5376800e-02 -4.3654753e-04 -3.2042791e-02 -1.2179353e-02  4.1481047e-02  2.6942501e-04 -3.2446283e-06 
 -3.3221717e-06  2.5261772e-04 -3.9463837e-02  1.8706338e-02  3.4066279e-02 -4.3482154e-04 -3.0926100e-02 -1.2140565e-02  4.0153763e-02  2.5279869e-04 -3.2781668e-06 
 -3.3200563e-06  2.3697048e-04 -3.8187986e-02  1.8240443e-02  3.2781648e-02 -4.2166425e-04 -2.9825017e-02 -1.2064352e-02  3.8834893e-02  2.3714465e-04 -3.2748021e-06 
 -3.2979601e-06  2.2223049e-04 -3.6920959e-02  1.7763007e-02  3.1524182e-02 -4.0156984e-04 -2.8741312e-02 -1.1954760e-02  3.7527480e-02  2.2239772e-04 -3.2519563e-06 
 -3.2632970e-06  2.0834492e-04 -3.5665671e-02  1.7276627e-02  3.0294985e-02 -3.7608251e-04 -2.7676544e-02 -1.1815545e-02  3.6234272e-02  2.0850515e-04 -3.2170226e-06 
 -3.2073414e-06  1.9527901e-04 -3.4424720e-02  1.6783695e-02  2.9094985e-02 -3.4559739e-04 -2.6632054e-02 -1.1650169e-02  3.4957741e-02  1.9543227e-04 -3.1611789e-06 
 -3.1153112e-06  1.8300604e-04 -3.3200419e-02  1.6286409e-02  2.7924952e-02 -3.2127464e-04 -2.5608998e-02 -1.1461834e-02  3.3700095e-02  1.8315231e-04 -3.0696410e-06 
 -3.0291945e-06  1.7144438e-04 -3.1994879e-02  1.5786720e-02  2.6785448e-02 -2.9303309e-04 -2.4608422e-02 -1.1253556e-02  3.2463231e-02  1.7158390e-04 -2.9841477e-06 
 -2.9595825e-06  1.6054558e-04 -3.0809931e-02  1.5286427e-02  2.5676920e-02 -2.5889614e-04 -2.3631182e-02 -1.1028094e-02  3.1248842e-02  1.6067840e-04 -2.9154692e-06 
 -2.9436537e-06  1.5023635e-04 -2.9647208e-02  1.4787137e-02  2.4599658e-02 -1.9438216e-04 -2.2678014e-02 -1.0788012e-02  3.0058369e-02  1.5036259e-04 -2.9006800e-06 
 -2.7111673e-06  1.4075251e-04 -2.8507824e-02  1.4290604e-02  2.3554140e-02 -2.1695961e-04 -2.1749216e-02 -1.0535368e-02  2.8893363e-02  1.4087239e-04 -2.6694357e-06 
 -2.6008744e-06  1.3172249e-04 -2.7393303e-02  1.3797824e-02  2.2540125e-02 -1.9176545e-04 -2.0845567e-02 -1.0272639e-02  2.7754566e-02  1.3183617e-04 -2.5604976e-06 
 -2.5033429e-06  1.2322449e-04 -2.6304537e-02  1.3310101e-02  2.1557715e-02 -1.6662083e-04 -1.9967284e-02 -1.0001668e-02  2.6642998e-02  1.2333220e-04 -2.4643730e-06 
 -2.4390526e-06  1.1520831e-04 -2.5242378e-02  1.2828479e-02  2.0606795e-02 -1.3393209e-04 -1.9114608e-02 -9.7242632e-03  2.5559378e-02  1.1531025e-04 -2.4015854e-06 
 -2.2305785e-06  1.0782303e-04 -2.4207327e-02  1.2354080e-02  1.9687364e-02 -1.3620947e-04 -1.8287487e-02 -9.4418782e-03  2.4504479e-02  1.0791942e-04 -2.1946043e-06 
 -2.1638464e-06  1.0075581e-04 -2.3200201e-02  1.1887451e-02  1.8798880e-02 -1.0759959e-04 -1.7486244e-02 -9.1562807e-03  2.3478467e-02  1.0084687e-04 -2.1294063e-06 
 -2.0650077e-06  9.4154856e-05 -2.2221225e-02  1.1429489e-02  1.7941194e-02 -9.1350533e-05 -1.6710661e-02 -8.8686405e-03  2.2481837e-02  9.4240816e-05 -2.0321053e-06 
 -1.9936614e-06  8.7936284e-05 -2.1270732e-02  1.0980764e-02  1.7113862e-02 -7.2202861e-05 -1.5960681e-02 -8.5802315e-03  2.1514737e-02  8.8017334e-05 -1.9622883e-06 
 -1.8073289e-06  8.2219421e-05 -2.0348746e-02  1.0541956e-02  1.6316589e-02 -7.1854321e-05 -1.5235977e-02 -8.2920051e-03  2.0577406e-02  8.2295810e-05 -1.7774475e-06 
 -1.7452130e-06  7.6743128e-05 -1.9455564e-02  1.0113278e-02  1.5548647e-02 -5.4979939e-05 -1.4536545e-02 -8.0051810e-03  1.9669602e-02  7.6815036e-05 -1.7168093e-06 
 -1.6561782e-06  7.1637673e-05 -1.8590999e-02  9.6952564e-03  1.4809656e-02 -4.5309809e-05 -1.3861934e-02 -7.7204830e-03  1.8791382e-02  7.1705325e-05 -1.6292342e-06 
 -1.5913058e-06  6.6832272e-05 -1.7754992e-02  9.2881479e-03  1.4099006e-02 -3.4478698e-05 -1.3211857e-02 -7.4387444e-03  1.7942530e-02  6.6895885e-05 -1.5657835e-06 
 -1.3746405e-06  6.2484183e-05 -1.6947181e-02  8.8923707e-03  1.3416281e-02 -3.9346039e-05 -1.2585755e-02 -7.1604814e-03  1.7122982e-02  6.2543947e-05 -1.3504985e-06 
 -1.3760306e-06  5.8205725e-05 -1.6167666e-02  8.5077330e-03  1.2760482e-02 -2.4689112e-05 -1.1983571e-02 -6.8866682e-03  1.6332051e-02  5.8261848e-05 -1.3531988e-06 
 -1.3018172e-06  5.4273724e-05 -1.5415829e-02  8.1346523e-03  1.2131251e-02 -1.9343144e-05 -1.1404553e-02 -6.6175392e-03  1.5569660e-02  5.4326417e-05 -1.2802311e-06 
 -1.2488297e-06  5.0575407e-05 -1.4691388e-02  7.7731072e-03  1.1527826e-02 -1.3533192e-05 -1.0848313e-02 -6.3536495e-03  1.4835291e-02  5.0624830e-05 -1.2284708e-06 
 -1.1364048e-06  4.7176344e-05 -1.3993834e-02  7.4232072e-03  1.0949607e-02 -1.1683891e-05 -1.0314261e-02 -6.0953095e-03  1.4128554e-02  4.7222686e-05 -1.1172162e-06 
 -1.0668227e-06  4.3959968e-05 -1.3322795e-02  7.0848376e-03  1.0395795e-02 -8.5712509e-06 -9.8019710e-03 -5.8429527e-03  1.3448836e-02  4.4003398e-05 -1.0487471e-06 
 -1.0078790e-06  4.0944965e-05 -1.2677731e-02  6.7579805e-03  9.8657209e-03 -5.8418178e-06 -9.3108619e-03 -5.5968215e-03  1.2795624e-02  4.0985626e-05 -9.9088703e-07 
 -9.6761683e-07  3.8110515e-05 -1.2058104e-02  6.4425428e-03  9.3586648e-03 -2.9407249e-06 -8.8403796e-03 -5.3571467e-03  1.2168330e-02  3.8148578e-05 -9.5163984e-07 
 -8.7441092e-07  3.5516163e-05 -1.1463265e-02  6.1384792e-03  8.8739819e-03 -2.1190793e-06 -8.3898767e-03 -5.1240303e-03  1.1566419e-02  3.5551770e-05 -8.5941373e-07 
  0.0000000e+00  3.7106828e-04 -5.2281552e-02  2.4125328e-02  4.6192023e-02 -7.1516939e-04 -4.1570136e-02 -1.4747577e-02  5.3261639e-02  3.7126717e-04  0.0000000e+00 
 -2.4617927e-06  3.4629774e-04 -5.0656341e-02  2.3622445e-02  4.4434782e-02 -7.8688405e-04 -4.0106634e-02 -1.4837029e-02  5.1570314e-02  3.4649367e-04 -2.4525549e-06 
 -2.7116722e-06  3.2507734e-04 -4.9162468e-02  2.3130936e-02  4.2855369e-02 -8.1519573e-04 -3.8779719e-02 -1.4854370e-02  5.0020060e-02  3.2526995e-04 -2.6948316e-06 
 -2.9033955e-06  3.0507497e-04 -4.7666259e-02  2.2615438e-02  4.1302044e-02 -8.1603547e-04 -3.7465324e-02 -1.4820195e-02  4.8470905e-02  3.0526354e-04 -2.8802934e-06 
 -3.0446021e-06  2.8622627e-04 -4.6172268e-02  2.2079820e-02  3.9776828e-02 -7.9663837e-04 -3.6166114e-02 -1.4739737e-02  4.6927196e-02  2.8641012e-04 -3.0164520e-06 
 -3.1415078e-06  2.6847028e-04 -4.4684631e-02  2.1527653e-02  3.8281480e-02 -7.6338822e-04 -3.4884465e-02 -1.4617876e-02  4.5392876e-02  2.6864885e-04 -3.1094380e-06 
 -3.2001944e-06  2.5174868e-04 -4.3207100e-02  2.0962231e-02  3.6817518e-02 -7.2025926e-04 -3.3622490e-02 -1.4459153e-02  4.3871513e-02  2.5192156e-04 -3.1650650e-06 
 -3.2262012e-06  2.3600543e-04 -4.1743053e-02  2.0386583e-02  3.5386234e-02 -6.7148702e-04 -3.2382056e-02 -1.4267790e-02  4.2366311e-02  2.3617245e-04 -3.1886854e-06 
 -3.2278845e-06  2.2118410e-04 -4.0295535e-02  1.9803483e-02  3.3988707e-02 -6.1981902e-04 -3.1164800e-02 -1.4047711e-02  4.0880150e-02  2.2134502e-04 -3.1887171e-06 
 -3.1976604e-06  2.0724614e-04 -3.8867241e-02  1.9215482e-02  3.2625833e-02 -5.6677169e-04 -2.9972121e-02 -1.3802529e-02  3.9415593e-02  2.0740073e-04 -3.1574257e-06 
 -3.1519331e-06  1.9413095e-04 -3.7460599e-02  1.8624888e-02  3.1298309e-02 -5.1447596e-04 -2.8805250e-02 -1.3535615e-02  3.7974900e-02  1.9427919e-04 -3.1111281e-06 
 -3.0971901e-06  1.8178990e-04 -3.6077741e-02  1.8033805e-02  3.0006676e-02 -4.6331842e-04 -2.7665217e-02 -1.3250070e-02  3.6560061e-02  1.8193178e-04 -3.0561939e-06 
 -3.0245380e-06  1.7019156e-04 -3.4720516e-02  1.7444156e-02  2.8751333e-02 -4.1315448e-04 -2.6552862e-02 -1.2948734e-02  3.5172823e-02  1.7032708e-04 -2.9836817e-06 
 -2.9230499e-06  1.5930834e-04 -3.3390530e-02  1.6857678e-02  2.7532543e-02 -3.7139379e-04 -2.5468867e-02 -1.2634220e-02  3.3814700e-02  1.5943762e-04 -2.8826371e-06 
 -2.8279793e-06  1.4906836e-04 -3.2089203e-02  1.6275892e-02  2.6350395e-02 -3.3006511e-04 -2.4413810e-02 -1.2308966e-02  3.2486935e-02  1.4919139e-04 -2.7882601e-06 
 -2.7481458e-06  1.3942766e-04 -3.0817719e-02  1.5700179e-02  2.5204886e-02 -2.8738818e-04 -2.3388107e-02 -1.1975185e-02  3.1190591e-02  1.3954469e-04 -2.7092983e-06 
 -2.7098359e-06  1.3032670e-04 -2.9577083e-02  1.5131753e-02  2.4095889e-02 -2.2588452e-04 -2.2392066e-02 -1.1634915e-02  2.9926526e-02  1.3043784e-04 -2.6719941e-06 
 -2.4996779e-06  1.2194707e-04 -2.8367876e-02  1.4571926e-02  2.3023419e-02 -2.2846763e-04 -2.1425643e-02 -1.1289776e-02  2.8695659e-02  1.2205246e-04 -2.4629749e-06 
 -2.3885473e-06  1.1398762e-04 -2.7190998e-02  1.4021391e-02  2.1986918e-02 -1.9898377e-04 -2.0489169e-02 -1.0941705e-02  2.7498263e-02  1.1408743e-04 -2.3530521e-06 
 -2.2898214e-06  1.0650613e-04 -2.6046835e-02  1.3481081e-02  2.0986108e-02 -1.7117478e-04 -1.9582528e-02 -1.0592123e-02  2.6334817e-02  1.0660059e-04 -2.2556633e-06 
 -2.2197503e-06  9.9459163e-05 -2.4935738e-02  1.2951707e-02  2.0020541e-02 -1.3961590e-04 -1.8705620e-02 -1.0242410e-02  2.5205565e-02  9.9548422e-05 -2.1869463e-06 
 -2.0290673e-06  9.2969854e-05 -2.3857759e-02  1.2434044e-02  1.9089865e-02 -1.3381635e-04 -1.7858095e-02 -9.8936429e-03  2.4110786e-02  9.3054206e-05 -1.9975893e-06 
 -1.9588120e-06  8.6772492e-05 -2.2813219e-02  1.1928377e-02  1.8193283e-02 -1.0755145e-04 -1.7039929e-02 -9.5471615e-03  2.3050256e-02  8.6852042e-05 -1.9287497e-06 
 -1.8634367e-06  8.0989178e-05 -2.1801951e-02  1.1435288e-02  1.7330337e-02 -9.0800877e-05 -1.6250645e-02 -9.2038013e-03  2.2024031e-02  8.1064163e-05 -1.8347150e-06 
 -1.7923600e-06  7.5548166e-05 -2.0823878e-02  1.0955083e-02  1.6500331e-02 -7.2944017e-05 -1.5489905e-02 -8.8644822e-03  2.1031881e-02  7.5618821e-05 -1.7650014e-06 
 -1.6228381e-06  7.0551107e-05 -1.9878664e-02  1.0488161e-02  1.5702699e-02 -6.8669821e-05 -1.4757146e-02 -8.5298492e-03  2.0073658e-02  7.0617560e-05 -1.5968542e-06 
 -1.5612481e-06  6.5771568e-05 -1.8966221e-02  1.0034523e-02  1.4936519e-02 -5.3755913e-05 -1.4052095e-02 -8.2007823e-03  1.9148810e-02  6.5834093e-05 -1.5365709e-06 
 -1.4777170e-06  6.1320436e-05 -1.8086050e-02  9.5944403e-03  1.4201172e-02 -4.4248819e-05 -1.3374095e-02 -7.8777348e-03  1.8257047e-02  6.1379216e-05 -1.4542912e-06 
 -1.4157087e-06  5.7136295e-05 -1.7237771e-02  9.1679584e-03  1.3495855e-02 -3.4481488e-05 -1.2722643e-02 -7.5612585e-03  1.7397857e-02  5.7191470e-05 -1.3935650e-06 
 -1.2218060e-06  5.3355535e-05 -1.6420752e-02  8.7552680e-03  1.2819946e-02 -3.5459531e-05 -1.2097008e-02 -7.2516352e-03  1.6570872e-02  5.3407326e-05 -1.2008791e-06 
 -1.2185295e-06  4.9639489e-05 -1.5634770e-02  8.3560269e-03  1.2172315e-02 -2.4004902e-05 -1.1496898e-02 -6.9495455e-03  1.5775181e-02  4.9688051e-05 -1.1987706e-06 
 -1.1502021e-06  4.6228538e-05 -1.4878986e-02  7.9704319e-03  1.1552408e-02 -1.8926801e-05 -1.0921429e-02 -6.6550331e-03  1.5010420e-02  4.6274058e-05 -1.1315646e-06 
 -1.1008561e-06  4.3024235e-05 -1.4152864e-02  7.5983004e-03  1.0959326e-02 -1.3858377e-05 -1.0370040e-02 -6.3684227e-03  1.4275849e-02  4.3066884e-05 -1.0832865e-06 
 -9.9940121e-07  4.0083994e-05 -1.3455682e-02  7.2395709e-03  1.0392318e-02 -1.1532923e-05 -9.8420022e-03 -6.0898323e-03  1.3570851e-02  4.0123949e-05 -9.8286875e-07 
 -9.3621824e-07  3.7304577e-05 -1.2786846e-02  6.8939885e-03  9.8504751e-03 -8.5968145e-06 -9.3367383e-03 -5.8194920e-03  1.2894621e-02  3.7341958e-05 -9.2066469e-07 
 -8.8279957e-07  3.4702272e-05 -1.2145622e-02  6.5613884e-03  9.3330023e-03 -6.0731893e-06 -8.8535439e-03 -5.5574689e-03  1.2246454e-02  3.4737242e-05 -8.6819085e-07 
 -8.4602371e-07  3.2258716e-05 -1.1531292e-02  6.2415458e-03  8.8390750e-03 -3.6375120e-06 -8.3917451e-03 -5.3038245e-03  1.1625586e-02  3.2291405e-05 -8.3231427e-07 
 -7.6265113e-07  3.0026289e-05 -1.0943047e-02  5.9342822e-03  8.3679411e-03 -2.5465695e-06 -7.9505935e-03 -5.0585124e-03  1.1031311e-02  3.0056837e-05 -7.4977862e-07 
  0.0000000e+00  3.2658730e-04 -5.4211617e-02  2.6182169e-02  4.6624434e-02 -1.3963878e-03 -4.2500612e-02 -1.7891702e-02  5.5040343e-02  3.2676475e-04  0.0000000e+00 
 -2.5397196e-06  3.0437341e-04 -5.2308898e-02  2.5461159e-02  4.4713552e-02 -1.3152383e-03 -4.0857944e-02 -1.7698007e-02  5.3082153e-02  3.0454801e-04 -2.5315156e-06 
 -2.7250047e-06  2.8536915e-04 -5.0583118e-02  2.4785673e-02  4.3007931e-02 -1.2346649e-03 -3.9382369e-02 -1.7475447e-02  5.1309047e-02  2.8554058e-04 -2.7100400e-06 
 -2.8617251e-06  2.6747755e-04 -4.8873114e-02  2.4099080e-02  4.1340164e-02 -1.1471027e-03 -3.7931863e-02 -1.7217212e-02  4.9554584e-02  2.6764513e-04 -2.8411863e-06 
 -2.9562281e-06  2.5063873e-04 -4.7182399e-02  2.3404566e-02  3.9711531e-02 -1.0562632e-03 -3.6508350e-02 -1.6927697e-02  4.7822103e-02  2.5080189e-04 -2.9312899e-06 
 -3.0140702e-06  2.3479587e-04 -4.5514107e-02  2.2705042e-02  3.8123069e-02 -9.6537625e-04 -3.5113483e-02 -1.6610972e-02  4.6114576e-02  2.3495410e-04 -2.9856849e-06 
