 -1.5626296e-03  4.8345491e-04  2.9061403e-02  3.1927270e-02  2.2145337e-02 -1.0877422e-01  7.3818659e-02  5.9502007e-02  1.4106877e-01  4.7780960e-04 -1.5645089e-03 
 -1.5486460e-03  4.0061547e-04  2.8298403e-02  3.0621727e-02  2.0690157e-02 -9.8446232e-02  7.1030365e-02  5.6648522e-02  1.3696574e-01  3.9515438e-04 -1.5505104e-03 
 -1.5289607e-03  3.2764805e-04  2.7542761e-02  2.9363176e-02  1.9323853e-02 -8.9156614e-02  6.8330166e-02  5.3927468e-02  1.3294346e-01  3.2237189e-04 -1.5308026e-03 
 -1.5059395e-03  2.6203061e-04  2.6793234e-02  2.8148687e-02  1.8039972e-02 -8.0517841e-02  6.5714513e-02  5.1331408e-02  1.2900010e-01  2.5693792e-04 -1.5077534e-03 
 -1.4795475e-03  2.0364613e-04  2.6050920e-02  2.6977687e-02  1.6834622e-02 -7.2591528e-02  6.3182204e-02  4.8855481e-02  1.2513613e-01  1.9873479e-04 -1.4813292e-03 
 -1.4503347e-03  1.5179645e-04  2.5316264e-02  2.5848975e-02  1.5703493e-02 -6.5293647e-02  6.0731397e-02  4.6494420e-02  1.2135136e-01  1.4706525e-04 -1.4520793e-03 
 -1.4181376e-03  1.0650435e-04  2.4590387e-02  2.4762015e-02  1.4643119e-02 -5.8767278e-02  5.8360899e-02  4.4243800e-02  1.1764621e-01  1.0195098e-04 -1.4198413e-03 
 -1.3843630e-03  6.6223341e-05  2.3872780e-02  2.3714677e-02  1.3648620e-02 -5.2670345e-02  5.6067916e-02  4.2097801e-02  1.1401946e-01  6.1844177e-05 -1.3860237e-03 
 -1.3488213e-03  3.1009649e-05  2.3164473e-02  2.2706391e-02  1.2716856e-02 -4.7157358e-02  5.3851204e-02  4.0052346e-02  1.1047141e-01  2.6801658e-05 -1.3504368e-03 
 -1.3119941e-03  2.5209903e-07  2.2465768e-02  2.1735894e-02  1.1844157e-02 -4.2109297e-02  5.1708816e-02  3.8102842e-02  1.0700158e-01 -3.7897211e-06 -1.3135630e-03 
 -1.2739352e-03 -2.6229510e-05  2.1777345e-02  2.0802330e-02  1.1027416e-02 -3.7643279e-02  4.9639209e-02  3.6245269e-02  1.0360987e-01 -3.0107841e-05 -1.2754562e-03 
 -1.2353466e-03 -4.9258125e-05  2.1099178e-02  1.9904174e-02  1.0263004e-02 -3.3469360e-02  4.7640158e-02  3.4475093e-02  1.0029541e-01 -5.2977723e-05 -1.2368193e-03 
 -1.1962555e-03 -6.8978146e-05  2.0431869e-02  1.9040565e-02  9.5481032e-03 -2.9725177e-02  4.5710102e-02  3.2788603e-02  9.7057987e-02 -7.2542867e-05 -1.1976788e-03 
 -1.1569005e-03 -8.5741816e-05  1.9775740e-02  1.8210423e-02  8.8798165e-03 -2.6314533e-02  4.3847256e-02  3.1182020e-02  9.3897033e-02 -8.9155920e-05 -1.1582742e-03 
 -1.1174690e-03 -9.9845734e-05  1.9131115e-02  1.7412716e-02  8.2554190e-03 -2.3390171e-02  4.2049876e-02  2.9651747e-02  9.0811979e-02 -1.0311429e-04 -1.1187936e-03 
 -1.0781358e-03 -1.1157154e-04  1.8498303e-02  1.6646405e-02  7.6722939e-03 -2.0543427e-02  4.0316217e-02  2.8194310e-02  8.7802246e-02 -1.1469934e-04 -1.0794118e-03 
 -1.0391229e-03 -1.2124340e-04  1.7877503e-02  1.5910410e-02  7.1279019e-03 -1.8060848e-02  3.8644486e-02  2.6806320e-02  8.4867109e-02 -1.2423451e-04 -1.0403506e-03 
 -1.0004845e-03 -1.2901463e-04  1.7269038e-02  1.5203818e-02  6.6199831e-03 -1.5811585e-02  3.7033056e-02  2.5484682e-02  8.2005949e-02 -1.3187386e-04 -1.0016644e-03 
 -9.6239226e-04 -1.3515166e-04  1.6673068e-02  1.4525602e-02  6.1462641e-03 -1.3843424e-02  3.5480193e-02  2.4226301e-02  7.9217978e-02 -1.3788345e-04 -9.6352550e-04 
 -9.2492604e-04 -1.3982690e-04  1.6089798e-02  1.3874827e-02  5.7046633e-03 -1.2053066e-02  3.3984248e-02  2.3028282e-02  7.6502426e-02 -1.4243612e-04 -9.2601364e-04 
 -8.8817929e-04 -1.4322277e-04  1.5519381e-02  1.3250552e-02  5.2931846e-03 -1.0448264e-02  3.2543575e-02  2.1887830e-02  7.3858475e-02 -1.4571368e-04 -8.8922230e-04 
 -8.5216917e-04 -1.4544163e-04  1.4962006e-02  1.2651918e-02  4.9100018e-03 -9.0032302e-03  3.1156610e-02  2.0802334e-02  7.1285320e-02 -1.4781829e-04 -8.5316830e-04 
 -8.1705663e-04 -1.4672726e-04  1.4417681e-02  1.2077933e-02  4.5532350e-03 -7.7525010e-03  2.9821656e-02  1.9769139e-02  6.8781971e-02 -1.4899434e-04 -8.1801330e-04 
  0.0000000e+00  3.1881419e-03  4.1334936e-02  5.7239030e-02  5.0717045e-02 -3.9124792e-01  1.2466995e-01  1.1232616e-01  2.0895568e-01  3.1813684e-03  0.0000000e+00 
 -7.6468035e-04  2.8427394e-03  4.0470445e-02  5.4807788e-02  4.7264799e-02 -3.5766844e-01  1.1989628e-01  1.0656387e-01  2.0320834e-01  2.8359500e-03 -7.6500066e-04 
 -8.9976229e-04  2.5453477e-03  3.9661930e-02  5.2654223e-02  4.4295138e-02 -3.3049688e-01  1.1565479e-01  1.0154631e-01  1.9801979e-01  2.5385592e-03 -9.0035825e-04 
 -1.0166295e-03  2.2726961e-03  3.8849752e-02  5.0571111e-02  4.1492148e-02 -3.0489591e-01  1.1153211e-01  9.6752007e-02  1.9290673e-01  2.2659375e-03 -1.0174605e-03 
 -1.1167049e-03  2.0231383e-03  3.8034581e-02  4.8557157e-02  3.8848018e-02 -2.8083055e-01  1.0752666e-01  9.2172183e-02  1.8786987e-01  2.0164384e-03 -1.1177341e-03 
 -1.2013396e-03  1.7951149e-03  3.7217125e-02  4.6611001e-02  3.6355182e-02 -2.5826125e-01  1.0363677e-01  8.7798290e-02  1.8290986e-01  1.7884966e-03 -1.2025341e-03 
 -1.2718323e-03  1.5871188e-03  3.6398109e-02  4.4731214e-02  3.4006315e-02 -2.3713792e-01  9.9860650e-02  8.3622012e-02  1.7802731e-01  1.5805985e-03 -1.2731634e-03 
 -1.3293954e-03  1.3977318e-03  3.5578286e-02  4.2916320e-02  3.1794339e-02 -2.1741180e-01  9.6196429e-02  7.9635276e-02  1.7322282e-01  1.3913274e-03 -1.3308387e-03 
 -1.3752100e-03  1.2255746e-03  3.4758390e-02  4.1164781e-02  2.9712400e-02 -1.9902898e-01  9.2642125e-02  7.5830224e-02  1.6849686e-01  1.2192977e-03 -1.3767431e-03 
 -1.4103021e-03  1.0694254e-03  3.3939255e-02  3.9475116e-02  2.7753988e-02 -1.8192177e-01  8.9195791e-02  7.2199335e-02  1.6384999e-01  1.0632897e-03 -1.4119041e-03 
 -1.4357549e-03  9.2801271e-04  3.3121592e-02  3.7845700e-02  2.5912706e-02 -1.6604155e-01  8.5855297e-02  6.8735209e-02  1.5928257e-01  9.2202663e-04 -1.4374091e-03 
 -1.4525583e-03  8.0016351e-04  3.2306144e-02  3.6274934e-02  2.4182452e-02 -1.5132474e-01  8.2618517e-02  6.5430736e-02  1.5479495e-01  7.9433322e-04 -1.4542490e-03 
 -1.4615371e-03  6.8487204e-04  3.1493752e-02  3.4761304e-02  2.2557455e-02 -1.3770147e-01  7.9483380e-02  6.2279137e-02  1.5038752e-01  6.7920301e-04 -1.4632509e-03 
 -1.4634142e-03  5.8124086e-04  3.0685286e-02  3.3303342e-02  2.1032234e-02 -1.2513042e-01  7.6447839e-02  5.9273929e-02  1.4606068e-01  5.7573882e-04 -1.4651396e-03 
 -1.4591964e-03  4.8809384e-04  2.9881267e-02  3.1899248e-02  1.9601202e-02 -1.1353668e-01  7.3509491e-02  5.6408526e-02  1.4181441e-01  4.8275991e-04 -1.4609232e-03 
 -1.4496439e-03  4.0450636e-04  2.9082390e-02  3.0547415e-02  1.8259191e-02 -1.0284888e-01  7.0666111e-02  5.3676766e-02  1.3764885e-01  3.9934307e-04 -1.4513633e-03 
 -1.4355596e-03  3.2951552e-04  2.8289233e-02  2.9246159e-02  1.7001164e-02 -9.2936469e-02  6.7915372e-02  5.1072621e-02  1.3356397e-01  3.2452329e-04 -1.4372644e-03 
 -1.4162362e-03  2.6367149e-04  2.7503818e-02  2.7995267e-02  1.5823761e-02 -8.4064365e-02  6.5256410e-02  4.8591749e-02  1.2956115e-01  2.5885070e-04 -1.4179198e-03 
 -1.3938982e-03  2.0460248e-04  2.6725156e-02  2.6791570e-02  1.4720858e-02 -7.5814704e-02  6.2685381e-02  4.6227051e-02  1.2563874e-01  1.9995095e-04 -1.3955560e-03 
 -1.3685106e-03  1.5219535e-04  2.5954454e-02  2.5634130e-02  1.3688751e-02 -6.8258364e-02  6.0200670e-02  4.3973853e-02  1.2179723e-01  1.4771284e-04 -1.3701371e-03 
 -1.3405743e-03  1.0581000e-04  2.5192295e-02  2.4521457e-02  1.2723365e-02 -6.1310578e-02  5.7800089e-02  4.1827123e-02  1.1803647e-01  1.0149396e-04 -1.3421663e-03 
 -1.3099120e-03  6.5486153e-05  2.4439893e-02  2.3452726e-02  1.1821448e-02 -5.5120882e-02  5.5482108e-02  3.9782655e-02  1.1435691e-01  6.1334050e-05 -1.3114664e-03 
 -1.2778753e-03  2.9739709e-05  2.3696845e-02  2.2425562e-02  1.0978365e-02 -4.9336394e-02  5.3243642e-02  3.7834875e-02  1.1075735e-01  2.5748329e-05 -1.2793894e-03 
 -1.2442717e-03 -1.3655321e-06  2.2964232e-02  2.1439131e-02  1.0191176e-02 -4.4117772e-02  5.1083133e-02  3.5979908e-02  1.0723807e-01 -5.1990155e-06 -1.2457438e-03 
 -1.2095431e-03 -2.8393407e-05  2.2242436e-02  2.0491964e-02  9.4564492e-03 -3.9345749e-02  4.8998388e-02  3.4213402e-02  1.0379859e-01 -3.2072669e-05 -1.2109718e-03 
 -1.1737079e-03 -5.1483458e-05  2.1532192e-02  1.9583005e-02  8.7713067e-03 -3.5137156e-02  4.6987616e-02  3.2531564e-02  1.0043880e-01 -5.5012438e-05 -1.1750924e-03 
 -1.1374677e-03 -7.1451920e-05  2.0833490e-02  1.8710519e-02  8.1323215e-03 -3.1203633e-02  4.5048347e-02  3.0930069e-02  9.7157786e-02 -7.4834662e-05 -1.1388071e-03 
 -1.1008202e-03 -8.8409319e-05  2.0146966e-02  1.7873478e-02  7.5368975e-03 -2.7682000e-02  4.3178814e-02  2.9405431e-02  9.3955296e-02 -9.1649443e-05 -1.1021140e-03 
 -1.0639880e-03 -1.0268567e-04  1.9472953e-02  1.7070637e-02  6.9823487e-03 -2.4478570e-02  4.1377027e-02  2.7954081e-02  9.0830713e-02 -1.0578781e-04 -1.0652365e-03 
 -1.0270922e-03 -1.1450503e-04  1.8811835e-02  1.6300865e-02  6.4662095e-03 -2.1739245e-02  3.9641113e-02  2.6572688e-02  8.7783474e-02 -1.1747333e-04 -1.0282954e-03 
 -9.9039536e-04 -1.2423166e-04  1.8163812e-02  1.5562884e-02  5.9859673e-03 -1.9072220e-02  3.7969053e-02  2.5257885e-02  8.4812830e-02 -1.2707015e-04 -9.9155346e-04 
 -9.5402768e-04 -1.3209208e-04  1.7529154e-02  1.4855566e-02  5.5393633e-03 -1.6750843e-02  3.6358975e-02  2.4006568e-02  8.1918071e-02 -1.3480524e-04 -9.5514158e-04 
 -9.1805568e-04 -1.3824702e-04  1.6908140e-02  1.4177859e-02  5.1243104e-03 -1.4650838e-02  3.4809088e-02  2.2815821e-02  7.9098487e-02 -1.4083859e-04 -9.1912549e-04 
 -8.8260144e-04 -1.4290726e-04  1.6300950e-02  1.3528669e-02  4.7387698e-03 -1.2815986e-02  3.3317558e-02  2.1682784e-02  7.6353253e-02 -1.4538257e-04 -8.8362860e-04 
 -8.4778556e-04 -1.4628133e-04  1.5707709e-02  1.2906918e-02  4.3807995e-03 -1.1148823e-02  3.1882574e-02  2.0604712e-02  7.3681481e-02 -1.4864385e-04 -8.4877039e-04 
 -8.1367802e-04 -1.4852259e-04  1.5128554e-02  1.2311594e-02  4.0486040e-03 -9.6563598e-03  3.0502391e-02  1.9579014e-02  7.1082280e-02 -1.5077688e-04 -8.1462193e-04 
 -7.8029244e-04 -1.4972505e-04  1.4563633e-02  1.1741757e-02  3.7405344e-03 -8.3148776e-03  2.9175342e-02  1.8603262e-02  6.8554767e-02 -1.5187502e-04 -7.8119629e-04 
 -7.4773337e-04 -1.5007103e-04  1.4012965e-02  1.1196392e-02  3.4549378e-03 -7.1543789e-03  2.7899692e-02  1.7675038e-02  6.6097920e-02 -1.5212075e-04 -7.4859842e-04 
  0.0000000e+00  2.8916315e-03  4.2044112e-02  5.5707138e-02  4.3167313e-02 -3.7889991e-01  1.2095124e-01  1.0206160e-01  2.0561239e-01  2.8853982e-03  0.0000000e+00 
 -7.2372342e-04  2.5716449e-03  4.1146534e-02  5.3216913e-02  4.0085861e-02 -3.4559872e-01  1.1614154e-01  9.6737450e-02  1.9986599e-01  2.5653995e-03 -7.2401786e-04 
 -8.4820553e-04  2.2964726e-03  4.0304555e-02  5.1020807e-02  3.7443213e-02 -3.1871449e-01  1.1188029e-01  9.2107805e-02  1.9467756e-01  2.2902299e-03 -8.4875362e-04 
 -9.5565111e-04  2.0445194e-03  3.9455779e-02  4.8903728e-02  3.4956133e-02 -2.9345981e-01  1.0774779e-01  8.7689633e-02  1.8956337e-01  2.0383075e-03 -9.5641555e-04 
 -1.0474144e-03  1.8142181e-03  3.8601424e-02  4.6863659e-02  3.2616932e-02 -2.6978837e-01  1.0374168e-01  8.3474260e-02  1.8452455e-01  1.8080625e-03 -1.0483611e-03 
 -1.1247717e-03  1.6040851e-03  3.7742727e-02  4.4898588e-02  3.0418212e-02 -2.4765045e-01  9.9859519e-02  7.9453302e-02  1.7956220e-01  1.5980059e-03 -1.1258704e-03 
 -1.1889504e-03  1.4126911e-03  3.6880872e-02  4.3006441e-02  2.8352792e-02 -2.2698675e-01  9.6098794e-02  7.5618573e-02  1.7467729e-01  1.4067060e-03 -1.1901736e-03 
 -1.2410991e-03  1.2386875e-03  3.6017051e-02  4.1185171e-02  2.6413788e-02 -2.0774028e-01  9.2456963e-02  7.1962177e-02  1.6987076e-01  1.2328116e-03 -1.2424237e-03 
 -1.2823382e-03  1.0807615e-03  3.5152386e-02  3.9432679e-02  2.4594529e-02 -1.8984964e-01  8.8931409e-02  6.8476430e-02  1.6514339e-01  1.0750060e-03 -1.2837448e-03 
 -1.3136158e-03  9.3777682e-04  3.4288081e-02  3.7746992e-02  2.2888719e-02 -1.7324187e-01  8.5519609e-02  6.5154025e-02  1.6049602e-01  9.3215220e-04 -1.3150847e-03 
 -1.3359726e-03  8.0850777e-04  3.3425159e-02  3.6125990e-02  2.1290161e-02 -1.5786165e-01  8.2218857e-02  6.1987745e-02  1.5592923e-01  8.0302273e-04 -1.3374884e-03 
 -1.3503407e-03  6.9184663e-04  3.2564656e-02  3.4567623e-02  1.9792965e-02 -1.4364040e-01  7.9026493e-02  5.8970679e-02  1.5144358e-01  6.8650710e-04 -1.3518892e-03 
 -1.3574740e-03  5.8686308e-04  3.1707688e-02  3.3069981e-02  1.8391604e-02 -1.3050542e-01  7.5939977e-02  5.6096287e-02  1.4703967e-01  5.8167444e-04 -1.3590428e-03 
 -1.3580575e-03  4.9270676e-04  3.0855347e-02  3.1631204e-02  1.7080819e-02 -1.1841379e-01  7.2956796e-02  5.3358297e-02  1.4271802e-01  4.8767336e-04 -1.3596358e-03 
 -1.3530504e-03  4.0825395e-04  3.0008356e-02  3.0249125e-02  1.5855254e-02 -1.0728405e-01  7.0074112e-02  5.0750348e-02  1.3847876e-01  4.0337723e-04 -1.3546294e-03 
 -1.3431590e-03  3.3263946e-04  2.9167596e-02  2.8921814e-02  1.4709988e-02 -9.7042321e-02  6.7289303e-02  4.8266511e-02  1.3432211e-01  3.2792090e-04 -1.3447307e-03 
 -1.3290969e-03  2.6499669e-04  2.8333848e-02  2.7647323e-02  1.3640271e-02 -8.7554365e-02  6.4599718e-02  4.5901044e-02  1.3024818e-01  2.6043665e-04 -1.3306546e-03 
 -1.3102603e-03  2.0578016e-04  2.7509121e-02  2.6425012e-02  1.2642846e-02 -7.9103122e-02  6.2003998e-02  4.3649696e-02  1.2625826e-01  2.0137888e-04 -1.3117980e-03 
 -1.2886848e-03  1.5281119e-04  2.6692695e-02  2.5251600e-02  1.1711984e-02 -7.1245213e-02  5.9498135e-02  4.1505762e-02  1.2235091e-01  1.4856773e-04 -1.2901969e-03 
 -1.2643521e-03  1.0596824e-04  2.5885810e-02  2.4125849e-02  1.0844170e-02 -6.4059608e-02  5.7080144e-02  3.9464746e-02  1.1852657e-01  1.0188089e-04 -1.2658354e-03 
 -1.2377173e-03  6.4661573e-05  2.5089142e-02  2.3046063e-02  1.0035591e-02 -5.7461655e-02  5.4747583e-02  3.7521875e-02  1.1478512e-01  6.0727682e-05 -1.2391686e-03 
 -1.2086078e-03  2.8933483e-05  2.4303919e-02  2.2011167e-02  9.2831979e-03 -5.1604819e-02  5.2498621e-02  3.5673144e-02  1.1112696e-01  2.5151392e-05 -1.2100234e-03 
 -1.1782928e-03 -2.6116591e-06  2.3529846e-02  2.1018655e-02  8.5826576e-03 -4.6130028e-02  5.0329986e-02  3.3913272e-02  1.0755093e-01 -6.2451691e-06 -1.1796714e-03 
 -1.1465961e-03 -2.9919365e-05  2.2767988e-02  2.0067477e-02  7.9312258e-03 -4.1201377e-02  4.8239860e-02  3.2238581e-02  1.0405722e-01 -3.3407355e-05 -1.1479355e-03 
 -1.1139142e-03 -5.3503784e-05  2.2018759e-02  1.9156021e-02  7.3257273e-03 -3.6700722e-02  4.6225859e-02  3.0644970e-02  1.0064534e-01 -5.6849758e-05 -1.1152137e-03 
 -1.0802473e-03 -7.3478364e-05  2.1282900e-02  1.8283085e-02  6.7635180e-03 -3.2742591e-02  4.4286005e-02  2.9128882e-02  9.7315110e-02 -7.6685781e-05 -1.0815057e-03 
 -1.0462750e-03 -9.0632667e-05  2.0560397e-02  1.7446802e-02  6.2414035e-03 -2.9043940e-02  4.2417654e-02  2.7686221e-02  9.4065573e-02 -9.3705289e-05 -1.0474915e-03 
 -1.0119819e-03 -1.0505749e-04  1.9851862e-02  1.6646015e-02  5.7570103e-03 -2.5738482e-02  4.0618872e-02  2.6313721e-02  9.0896377e-02 -1.0799949e-04 -1.0131569e-03 
 -9.7756931e-04 -1.1705533e-04  1.9157615e-02  1.5879378e-02  5.3078809e-03 -2.2736033e-02  3.8887532e-02  2.5008048e-02  8.7806851e-02 -1.1987018e-04 -9.7870211e-04 
 -9.4310772e-04 -1.2679492e-04  1.8478043e-02  1.5145692e-02  4.8918020e-03 -2.0173550e-02  3.7221660e-02  2.3766119e-02  8.4796380e-02 -1.2948656e-04 -9.4419862e-04 
 -9.0892268e-04 -1.3469719e-04  1.7813233e-02  1.4443517e-02  4.5064027e-03 -1.7680756e-02  3.5619041e-02  2.2584714e-02  8.1864050e-02 -1.3726981e-04 -9.0997249e-04 
 -8.7507302e-04 -1.4091154e-04  1.7163471e-02  1.3771701e-02  4.1496945e-03 -1.5514117e-02  3.4077754e-02  2.1461001e-02  7.9009123e-02 -1.4336940e-04 -8.7608188e-04 
 -8.4163451e-04 -1.4560230e-04  1.6528969e-02  1.3129101e-02  3.8197743e-03 -1.3557222e-02  3.2595884e-02  2.0392249e-02  7.6230768e-02 -1.4794895e-04 -8.4260312e-04 
 -8.0868264e-04 -1.4892962e-04  1.5909890e-02  1.2514596e-02  3.5148415e-03 -1.1849247e-02  3.1171548e-02  1.9375843e-02  7.3528103e-02 -1.5116918e-04 -8.0961186e-04 
 -7.7637514e-04 -1.5113250e-04  1.5306259e-02  1.1927005e-02  3.2331039e-03 -1.0299378e-02  2.9802806e-02  1.8409190e-02  7.0900097e-02 -1.5326909e-04 -7.7726575e-04 
 -7.4476010e-04 -1.5233731e-04  1.4718171e-02  1.1365281e-02  2.9729722e-03 -8.9136450e-03  2.8487860e-02  1.7489912e-02  6.8345775e-02 -1.5437499e-04 -7.4561319e-04 
 -7.1384980e-04 -1.5263235e-04  1.4145706e-02  1.0828435e-02  2.7329766e-03 -7.6704487e-03  2.7224973e-02  1.6615766e-02  6.5864150e-02 -1.5457449e-04 -7.1466611e-04 
 -6.8369604e-04 -1.5214186e-04  1.3588866e-02  1.0315463e-02  2.5116926e-03 -6.5950057e-03  2.6012400e-02  1.5784565e-02  6.3454142e-02 -1.5399252e-04 -6.8447720e-04 
  0.0000000e+00  2.6143618e-03  4.3108082e-02  5.3499281e-02  3.6051863e-02 -3.6600266e-01  1.1653857e-01  9.2320497e-02  2.0263051e-01  2.6086200e-03  0.0000000e+00 
 -6.8352765e-04  2.3186536e-03  4.2140240e-02  5.1006634e-02  3.3336791e-02 -3.3308599e-01  1.1175277e-01  8.7428129e-02  1.9685275e-01  2.3129032e-03 -6.8379919e-04 
 -7.9804152e-04  2.0646582e-03  4.1233133e-02  4.8816155e-02  3.1016450e-02 -3.0657384e-01  1.0752294e-01  8.3180044e-02  1.9163693e-01  2.0589156e-03 -7.9854474e-04 
 -8.9666177e-04  1.8323943e-03  4.0318106e-02  4.6710330e-02  2.8840054e-02 -2.8174238e-01  1.0342880e-01  7.9131210e-02  1.8649577e-01  1.8266865e-03 -8.9736170e-04 
 -9.8066971e-04  1.6203771e-03  3.9396883e-02  4.4686569e-02  2.6800083e-02 -2.5853410e-01  9.9467300e-02  7.5273100e-02  1.8143087e-01  1.6147230e-03 -9.8153788e-04 
 -1.0512673e-03  1.4272011e-03  3.8471144e-02  4.2742325e-02  2.4889316e-02 -2.3688922e-01  9.5635383e-02  7.1597488e-02  1.7644368e-01  1.4216230e-03 -1.0522729e-03 
 -1.1096126e-03  1.2515116e-03  3.7542482e-02  4.0875036e-02  2.3100779e-02 -2.1673959e-01  9.1929944e-02  6.8096377e-02  1.7153554e-01  1.2460230e-03 -1.1107324e-03 
 -1.1567879e-03  1.0920348e-03  3.6612450e-02  3.9082191e-02  2.1427797e-02 -1.9802033e-01  8.8347892e-02  6.4762063e-02  1.6670762e-01  1.0866499e-03 -1.1580000e-03 
 -1.1938547e-03  9.4752146e-04  3.5682490e-02  3.7361266e-02  1.9863921e-02 -1.8066280e-01  8.4886091e-02  6.1587065e-02  1.6196100e-01  9.4225151e-04 -1.1951405e-03 
 -1.2216835e-03  8.1692130e-04  3.4754109e-02  3.5709907e-02  1.8403103e-02 -1.6458957e-01  8.1541553e-02  5.8564307e-02  1.5729671e-01  8.1177510e-04 -1.2230259e-03 
 -1.2412708e-03  6.9905900e-04  3.3828561e-02  3.4125617e-02  1.7039376e-02 -1.4973873e-01  7.8311110e-02  5.5686784e-02  1.5271552e-01  6.9404401e-04 -1.2426551e-03 
 -1.2534900e-03  5.9288974e-04  3.2907103e-02  3.2606012e-02  1.5767103e-02 -1.3603720e-01  7.5191689e-02  5.2947824e-02  1.4821812e-01  5.8801095e-04 -1.2549037e-03 
 -1.2590341e-03  4.9755582e-04  3.1991047e-02  3.1148889e-02  1.4581027e-02 -1.2341019e-01  7.2180386e-02  5.0341150e-02  1.4380524e-01  4.9281840e-04 -1.2604650e-03 
 -1.2585443e-03  4.1225246e-04  3.1081636e-02  2.9752088e-02  1.3476139e-02 -1.1181337e-01  6.9274309e-02  4.7860721e-02  1.3947747e-01  4.0765875e-04 -1.2599836e-03 
 -1.2529337e-03  3.3591119e-04  3.0179725e-02  2.8413184e-02  1.2447348e-02 -1.0115921e-01  6.6470289e-02  4.5500425e-02  1.3523500e-01  3.3146296e-04 -1.2543727e-03 
 -1.2428579e-03  2.6772434e-04  2.9286308e-02  2.7130019e-02  1.1490012e-02 -9.1372037e-02  6.3765414e-02  4.3254611e-02  1.3107812e-01  2.6342298e-04 -1.2442893e-03 
 -1.2289393e-03  2.0692137e-04  2.8402299e-02  2.5900473e-02  1.0599698e-02 -8.2315675e-02  6.1156794e-02  4.1117837e-02  1.2700698e-01  2.0276775e-04 -1.2303569e-03 
 -1.2106949e-03  1.5384585e-04  2.7529612e-02  2.4723545e-02  9.7732575e-03 -7.4286020e-02  5.8642646e-02  3.9085954e-02  1.2302272e-01  1.4983918e-04 -1.2120937e-03 
 -1.1899537e-03  1.0653071e-04  2.6667739e-02  2.3595942e-02  9.0054030e-03 -6.6820617e-02  5.6218892e-02  3.7152689e-02  1.1912403e-01  1.0266920e-04 -1.1913290e-03 
 -1.1667231e-03  6.4833825e-05  2.5817890e-02  2.2516201e-02  8.2928276e-03 -6.0004814e-02  5.3883267e-02  3.5313749e-02  1.1531126e-01  6.1116559e-05 -1.1680713e-03 
 -1.1414127e-03  2.8220481e-05  2.4980767e-02  2.1482491e-02  7.6320022e-03 -5.3754998e-02  5.1633139e-02  3.3564636e-02  1.1158426e-01  2.4644585e-05 -1.1427307e-03 
 -1.1138637e-03 -3.2769267e-06  2.4157555e-02  2.0493557e-02  7.0200987e-03 -4.8225518e-02  4.9466447e-02  3.1901561e-02  1.0794332e-01 -6.7130426e-06 -1.1151493e-03 
 -1.0852540e-03 -3.0955547e-05  2.3348003e-02  1.9546835e-02  6.4531097e-03 -4.3056526e-02  4.7379813e-02  3.0319565e-02  1.0438726e-01 -3.4255401e-05 -1.0865054e-03 
 -1.0554298e-03 -5.4775736e-05  2.2553104e-02  1.8641118e-02  5.9285054e-03 -3.8412339e-02  4.5371217e-02  2.8815181e-02  1.0091615e-01 -5.7941570e-05 -1.0566448e-03 
 -1.0247451e-03 -7.5203962e-05  2.1773258e-02  1.7774713e-02  5.4433835e-03 -3.4177435e-02  4.3438152e-02  2.7384579e-02  9.7529415e-02 -7.8239187e-05 -1.0259232e-03 
 -9.9318439e-04 -9.2331580e-05  2.1009152e-02  1.6946326e-02  4.9953477e-03 -3.0461867e-02  4.1578506e-02  2.6024445e-02  9.4226768e-02 -9.5239615e-05 -9.9432459e-04 
 -9.6140277e-04 -1.0691776e-04  2.0260725e-02  1.6154016e-02  4.5814548e-03 -2.6991863e-02  3.9789523e-02  2.4730933e-02  9.1007149e-02 -1.0970242e-04 -9.6250496e-04 
 -9.2937458e-04 -1.1903592e-04  1.9528520e-02  1.5396552e-02  4.1995667e-03 -2.3895589e-02  3.8069160e-02  2.3501016e-02  8.7870085e-02 -1.2170044e-04 -9.3043795e-04 
 -8.9728186e-04 -1.2896464e-04  1.8812796e-02  1.4672528e-02  3.8474657e-03 -2.1087366e-02  3.6415198e-02  2.2331595e-02  8.4814794e-02 -1.3151311e-04 -8.9830727e-04 
 -8.6514859e-04 -1.3681992e-04  1.8113904e-02  1.3980726e-02  3.5232000e-03 -1.8693167e-02  3.4825613e-02  2.1219857e-02  8.1840580e-02 -1.3925580e-04 -8.6613574e-04 
 -8.3335886e-04 -1.4307520e-04  1.7431780e-02  1.3319586e-02  3.2245541e-03 -1.6368726e-02  3.3298041e-02  2.0162732e-02  7.8946320e-02 -1.4540195e-04 -8.3430792e-04 
 -8.0190317e-04 -1.4780664e-04  1.6766693e-02  1.2687978e-02  2.9498172e-03 -1.4350097e-02  3.1830555e-02  1.9157672e-02  7.6131218e-02 -1.5002849e-04 -8.0281495e-04 
 -7.7086812e-04 -1.5118290e-04  1.6118750e-02  1.2084701e-02  2.6972791e-03 -1.2529942e-02  3.0421159e-02  1.8202142e-02  7.3394295e-02 -1.5330356e-04 -7.7174328e-04 
 -7.4028691e-04 -1.5331736e-04  1.5488064e-02  1.1508642e-02  2.4653801e-03 -1.0942309e-02  2.9067958e-02  1.7293772e-02  7.0734575e-02 -1.5534047e-04 -7.4112611e-04 
