 -9.5368342e-05  1.8473152e-02 -8.4449552e-03 -2.9412015e-02  3.6680989e-02  1.2831510e-02  6.3415670e-02  1.1344242e-01  5.9186484e-02  1.8459014e-02 -1.0119566e-04 
 -8.6552681e-05  1.7456262e-02 -9.1293180e-03 -2.7466726e-02  3.5889754e-02  1.2775588e-02  6.2479535e-02  1.0816935e-01  5.8882747e-02  1.7442626e-02 -9.2202772e-05 
 -7.7185582e-05  1.6490966e-02 -9.7625184e-03 -2.5612090e-02  3.5103207e-02  1.2686417e-02  6.1516179e-02  1.0310416e-01  5.8524169e-02  1.6477818e-02 -8.2658682e-05 
 -6.8011616e-05  1.5574353e-02 -1.0346795e-02 -2.3846128e-02  3.4321251e-02  1.2564472e-02  6.0527562e-02  9.8240484e-02  5.8113119e-02  1.5561681e-02 -7.3309574e-05 
 -5.8769342e-05  1.4704586e-02 -1.0883410e-02 -2.2165840e-02  3.3544758e-02  1.2415012e-02  5.9516585e-02  9.3572894e-02  5.7652924e-02  1.4692378e-02 -6.3894801e-05 
 -5.1377128e-05  1.3877715e-02 -1.1375839e-02 -2.0570399e-02  3.2772389e-02  1.2232984e-02  5.8483913e-02  8.9093811e-02  5.7144693e-02  1.3865957e-02 -5.6331918e-05 
  0.0000000e+00  8.6459786e-02  4.5035122e-02 -1.4957614e-01  6.1921287e-02 -5.0975127e-02  6.1075819e-02  4.1009084e-01  2.5964389e-02  8.6434157e-02  0.0000000e+00 
 -1.5649964e-04  8.2069461e-02  4.2038968e-02 -1.4297067e-01  6.1230092e-02 -4.4542169e-02  6.2899859e-02  3.9431984e-01  2.9230088e-02  8.2043529e-02 -1.5772526e-04 
 -1.8357905e-04  7.8229576e-02  3.9354994e-02 -1.3708503e-01  6.0566107e-02 -3.9316563e-02  6.4424454e-02  3.8024561e-01  3.2049693e-02  7.8203439e-02 -1.8587377e-04 
 -2.0646675e-04  7.4541039e-02  3.6722191e-02 -1.3133481e-01  5.9881324e-02 -3.4451121e-02  6.5833095e-02  3.6648552e-01  3.4733891e-02  7.4514805e-02 -2.0969230e-04 
 -2.2548930e-04  7.0999615e-02  3.4144151e-02 -1.2572314e-01  5.9177424e-02 -2.9929980e-02  6.7125015e-02  3.5304462e-01  3.7282658e-02  7.0973389e-02 -2.2951633e-04 
 -2.4095221e-04  6.7601090e-02  3.1624116e-02 -1.2025258e-01  5.8455963e-02 -2.5737450e-02  6.8300033e-02  3.3992688e-01  3.9696296e-02  6.7574958e-02 -2.4566761e-04 
 -2.5317360e-04  6.4341219e-02  2.9164954e-02 -1.1492528e-01  5.7718385e-02 -2.1857935e-02  6.9358469e-02  3.2713539e-01  4.1975410e-02  6.4315261e-02 -2.5847525e-04 
 -2.6242190e-04  6.1215846e-02  2.6769241e-02 -1.0974279e-01  5.6966067e-02 -1.8276113e-02  7.0301148e-02  3.1467224e-01  4.4120925e-02  6.1190132e-02 -2.6821411e-04 
 -2.6894183e-04  5.8220822e-02  2.4439233e-02 -1.0470624e-01  5.6200318e-02 -1.4976668e-02  7.1129342e-02  3.0253869e-01  4.6134055e-02  5.8195410e-02 -2.7514406e-04 
 -2.7311236e-04  5.5351913e-02  2.2176730e-02 -9.9816502e-02  5.5422223e-02 -1.1945411e-02  7.1844573e-02  2.9073509e-01  4.8016139e-02  5.5326854e-02 -2.7965092e-04 
 -2.7504057e-04  5.2605179e-02  1.9983497e-02 -9.5073782e-02  5.4633058e-02 -9.1672582e-03  7.2448973e-02  2.7926126e-01  4.9769003e-02  5.2580519e-02 -2.8184877e-04 
 -2.7493645e-04  4.9976629e-02  1.7860898e-02 -9.0478033e-02  5.3833927e-02 -6.6278584e-03  7.2944872e-02  2.6811622e-01  5.1394592e-02  4.9952403e-02 -2.8195451e-04 
 -2.7314083e-04  4.7462174e-02  1.5809882e-02 -8.6029019e-02  5.3025720e-02 -4.3141168e-03  7.3334746e-02  2.5729824e-01  5.2894917e-02  4.7438416e-02 -2.8031636e-04 
 -2.6997143e-04  4.5057800e-02  1.3831156e-02 -8.1726194e-02  5.2209312e-02 -2.2139161e-03  7.3621314e-02  2.4680498e-01  5.4272181e-02  4.5034535e-02 -2.7725852e-04 
 -2.6529844e-04  4.2760006e-02  1.1925621e-02 -7.7568266e-02  5.1385953e-02 -3.1206857e-04  7.3807953e-02  2.3663402e-01  5.5529211e-02  4.2737255e-02 -2.7265535e-04 
 -2.5919986e-04  4.0565130e-02  1.0093722e-02 -7.3553906e-02  5.0556629e-02  1.4046654e-03  7.3898006e-02  2.2678219e-01  5.6668769e-02  4.0542912e-02 -2.6659029e-04 
 -2.5151443e-04  3.8469818e-02  8.3359265e-03 -6.9681302e-02  4.9722541e-02  2.9516475e-03  7.3895203e-02  2.1724611e-01  5.7693994e-02  3.8448145e-02 -2.5890821e-04 
 -2.4502562e-04  3.6467835e-02  6.6495313e-03 -6.5951401e-02  4.8881876e-02  4.3184136e-03  7.3800445e-02  2.0801909e-01  5.8605198e-02  3.6446718e-02 -2.5239121e-04 
 -2.3658826e-04  3.4558937e-02  5.0375713e-03 -6.2358986e-02  4.8038723e-02  5.5425978e-03  7.3620660e-02  1.9909988e-01  5.9408727e-02  3.4538381e-02 -2.4390406e-04 
 -2.2737191e-04  3.2738642e-02  3.4985716e-03 -5.8903007e-02  4.7192819e-02  6.6261666e-03  7.3358539e-02  1.9048265e-01  6.0106707e-02  3.2718652e-02 -2.3461514e-04 
 -2.1721277e-04  3.1003875e-02  2.0322168e-03 -5.5580920e-02  4.6345183e-02  7.5815404e-03  7.3018120e-02  1.8216258e-01  6.0702653e-02  3.0984452e-02 -2.2436676e-04 
 -2.0861018e-04  2.9348961e-02  6.3537105e-04 -5.2392690e-02  4.5494159e-02  8.4011493e-03  7.2600869e-02  1.7413188e-01  6.1197517e-02  2.9330106e-02 -2.1565851e-04 
 -1.9780132e-04  2.7774569e-02 -6.8899923e-04 -4.9331913e-02  4.4644310e-02  9.1215813e-03  7.2114497e-02  1.6638883e-01  6.1598551e-02  2.7756279e-02 -2.0473049e-04 
 -1.8726797e-04  2.6275194e-02 -1.9443072e-03 -4.6398292e-02  4.3793929e-02  9.7342377e-03  7.1560482e-02  1.5892519e-01  6.1906809e-02  2.6257465e-02 -1.9406679e-04 
 -1.7620007e-04  2.4848703e-02 -3.1307977e-03 -4.3588166e-02  4.2944570e-02  1.0253928e-02  7.0943571e-02  1.5173588e-01  6.2126665e-02  2.4831529e-02 -1.8285950e-04 
 -1.6702959e-04  2.3489792e-02 -4.2520824e-03 -4.0901025e-02  4.2094525e-02  1.0672958e-02  7.0265249e-02  1.4481240e-01  6.2259278e-02  2.3473166e-02 -1.7354218e-04 
 -1.5584979e-04  2.2199576e-02 -5.3055345e-03 -3.8329938e-02  4.1248386e-02  1.1024476e-02  6.9533293e-02  1.3815242e-01  6.2312149e-02  2.2183490e-02 -1.6220969e-04 
 -1.4527809e-04  2.0972717e-02 -6.2951523e-03 -3.5874451e-02  4.0404209e-02  1.1298617e-02  6.8748921e-02  1.3174702e-01  6.2286275e-02  2.0957164e-02 -1.5147950e-04 
 -1.3442380e-04  1.9807481e-02 -7.2214942e-03 -3.3530569e-02  3.9563521e-02  1.1508125e-02  6.7916723e-02  1.2559071e-01  6.2186100e-02  1.9792450e-02 -1.4046424e-04 
 -1.2680209e-04  1.8697799e-02 -8.0896061e-03 -3.1298674e-02  3.8723422e-02  1.1638501e-02  6.7036825e-02  1.1967354e-01  6.2011658e-02  1.8683282e-02 -1.3267766e-04 
 -1.1511096e-04  1.7648479e-02 -8.8937941e-03 -2.9168270e-02  3.7891817e-02  1.1738918e-02  6.6120177e-02  1.1399628e-01  6.1773826e-02  1.7634463e-02 -1.2082133e-04 
 -1.0528669e-04  1.6651176e-02 -9.6416551e-03 -2.7142094e-02  3.7063338e-02  1.1779664e-02  6.5164352e-02  1.0854645e-01  6.1470184e-02  1.6637650e-02 -1.1083093e-04 
 -9.5328758e-05  1.5705556e-02 -1.0332893e-02 -2.5214948e-02  3.6240536e-02  1.1777820e-02  6.4174764e-02  1.0331950e-01  6.1106200e-02  1.5692510e-02 -1.0070621e-04 
 -8.7037369e-05  1.4807561e-02 -1.0971060e-02 -2.3385433e-02  3.5422139e-02  1.1728688e-02  6.3152932e-02  9.8307093e-02  6.0683506e-02  1.4794983e-02 -9.2248678e-05 
 -7.8227485e-05  1.3957193e-02 -1.1555752e-02 -2.1648170e-02  3.4610838e-02  1.1648073e-02  6.2104260e-02  9.3504891e-02  6.0207664e-02  1.3945070e-02 -8.3274014e-05 
 -6.9600410e-05  1.3151637e-02 -1.2089478e-02 -2.0000683e-02  3.3806411e-02  1.1536431e-02  6.1031155e-02  8.8905694e-02  5.9681292e-02  1.3139956e-02 -7.4484187e-05 
 -6.0910722e-05  1.2389095e-02 -1.2573824e-02 -1.8439567e-02  3.3009568e-02  1.1398782e-02  5.9936874e-02  8.4503298e-02  5.9107899e-02  1.2377846e-02 -6.5633267e-05 
 -5.3951969e-05  1.1665804e-02 -1.3012428e-02 -1.6963481e-02  3.2218953e-02  1.1230356e-02  5.8822524e-02  8.0289510e-02  5.8488893e-02  1.1654974e-02 -5.8515450e-05 
  0.0000000e+00  7.7982159e-02  4.5018353e-02 -1.4518667e-01  6.3952480e-02 -4.9904451e-02  6.1835614e-02  3.9881211e-01  3.0671981e-02  7.7958240e-02  0.0000000e+00 
 -1.5024442e-04  7.3853782e-02  4.1735462e-02 -1.3822232e-01  6.2995349e-02 -4.3654802e-02  6.4076962e-02  3.8239656e-01  3.3970570e-02  7.3829586e-02 -1.5138916e-04 
 -1.7611213e-04  7.0251530e-02  3.8809847e-02 -1.3205154e-01  6.2110775e-02 -3.8582541e-02  6.5929575e-02  3.6781220e-01  3.6805348e-02  7.0227152e-02 -1.7825233e-04 
 -1.9797505e-04  6.6798510e-02  3.5952660e-02 -1.2605169e-01  6.1223824e-02 -3.3862853e-02  6.7621911e-02  3.5360715e-01  3.9492223e-02  6.6774050e-02 -2.0098293e-04 
 -2.1614598e-04  6.3490215e-02  3.3167149e-02 -1.2022386e-01  6.0334778e-02 -2.9479905e-02  6.9156226e-02  3.3978304e-01  4.2031661e-02  6.3465774e-02 -2.1989923e-04 
 -2.3092366e-04  6.0322178e-02  3.0456169e-02 -1.1456865e-01  5.9443907e-02 -2.5418055e-02  7.0535259e-02  3.2634056e-01  4.4424476e-02  6.0297832e-02 -2.3531738e-04 
 -2.4261057e-04  5.7289932e-02  2.7822164e-02 -1.0908627e-01  5.8551438e-02 -2.1661778e-02  7.1762136e-02  3.1327943e-01  4.6671814e-02  5.7265758e-02 -2.4754706e-04 
 -2.5146177e-04  5.4389095e-02  2.5267254e-02 -1.0377643e-01  5.7657600e-02 -1.8195851e-02  7.2840400e-02  3.0059851e-01  4.8775152e-02  5.4365156e-02 -2.5685505e-04 
 -2.5771604e-04  5.1615334e-02  2.2793211e-02 -9.8638500e-02  5.6762652e-02 -1.5005079e-02  7.3773921e-02  2.8829600e-01  5.0736283e-02  5.1591684e-02 -2.6348852e-04 
 -2.6173550e-04  4.8964224e-02  2.0401322e-02 -9.3671580e-02  5.5866678e-02 -1.2075398e-02  7.4566700e-02  2.7636909e-01  5.2557117e-02  4.8940911e-02 -2.6781832e-04 
 -2.6362213e-04  4.6431673e-02  1.8092828e-02 -8.8874238e-02  5.4970025e-02 -9.3918874e-03  7.5223242e-02  2.6481470e-01  5.4240073e-02  4.6408738e-02 -2.6995370e-04 
 -2.6357509e-04  4.4013525e-02  1.5868534e-02 -8.4244802e-02  5.4072934e-02 -6.9403718e-03  7.5748133e-02  2.5362892e-01  5.5787691e-02  4.3991002e-02 -2.7010046e-04 
 -2.6192362e-04  4.1705567e-02  1.3728836e-02 -7.9781511e-02  5.3175502e-02 -4.7079226e-03  7.6145988e-02  2.4280724e-01  5.7202571e-02  4.1683487e-02 -2.6859272e-04 
 -2.5896990e-04  3.9503675e-02  1.1673877e-02 -7.5482309e-02  5.2277854e-02 -2.6825951e-03  7.6421568e-02  2.3234463e-01  5.8487521e-02  3.9482061e-02 -2.6573946e-04 
 -2.5458907e-04  3.7404220e-02  9.7039584e-03 -7.1344504e-02  5.1380548e-02 -8.4945273e-04  7.6580155e-02  2.2223604e-01  5.9645942e-02  3.7383093e-02 -2.6142095e-04 
 -2.4885538e-04  3.5403451e-02  7.8189474e-03 -6.7365415e-02  5.0483933e-02  8.0450826e-04  7.6626900e-02  2.1247582e-01  6.0681168e-02  3.5382823e-02 -2.5571753e-04 
 -2.4161312e-04  3.3497917e-02  6.0187066e-03 -6.3541951e-02  4.9588600e-02  2.2943632e-03  7.6567226e-02  2.0305820e-01  6.1596904e-02  3.3477804e-02 -2.4847397e-04 
 -2.3552470e-04  3.1681430e-02  4.3000684e-03 -5.9873687e-02  4.8692318e-02  3.6099167e-03  7.6403746e-02  1.9397421e-01  6.2394125e-02  3.1661839e-02 -2.4235913e-04 
 -2.2758117e-04  2.9953552e-02  2.6653411e-03 -5.6354392e-02  4.7798541e-02  4.7879669e-03  7.6144759e-02  1.8522036e-01  6.3079595e-02  2.9934489e-02 -2.3436618e-04 
 -2.1890129e-04  2.8309798e-02  1.1125188e-03 -5.2981851e-02  4.6906591e-02  5.8304361e-03  7.5794402e-02  1.7678872e-01  6.3656014e-02  2.8291266e-02 -2.2561714e-04 
 -2.0932725e-04  2.6747052e-02 -3.5928548e-04 -4.9752472e-02  4.6017070e-02  6.7494465e-03  7.5358005e-02  1.6867246e-01  6.4127401e-02  2.6729054e-02 -2.1595675e-04 
 -2.0123992e-04  2.5259730e-02 -1.7536630e-03 -4.6665104e-02  4.5128054e-02  7.5376842e-03  7.4838375e-02  1.6086201e-01  6.4495327e-02  2.5242262e-02 -2.0776989e-04 
 -1.9105610e-04  2.3848301e-02 -3.0683737e-03 -4.3712569e-02  4.4243579e-02  8.2307158e-03  7.4244172e-02  1.5335362e-01  6.4767341e-02  2.3831364e-02 -1.9747314e-04 
 -1.8113803e-04  2.2507376e-02 -4.3072534e-03 -4.0893585e-02  4.3361742e-02  8.8202026e-03  7.3578039e-02  1.4613750e-01  6.4945072e-02  2.2490963e-02 -1.8743234e-04 
 -1.7071500e-04  2.1234782e-02 -5.4711156e-03 -3.8203675e-02  4.2483774e-02  9.3205267e-03  7.2845651e-02  1.3920686e-01  6.5033303e-02  2.1218890e-02 -1.7687742e-04 
 -1.6209131e-04  2.0025356e-02 -6.5639522e-03 -3.5641424e-02  4.1607836e-02  9.7242755e-03  7.2049503e-02  1.3255181e-01  6.5033732e-02  2.0009976e-02 -1.6811591e-04 
 -1.5156519e-04  1.8880026e-02 -7.5838420e-03 -3.3199373e-02  4.0738084e-02  1.0063525e-02  7.1197990e-02  1.2616839e-01  6.4954065e-02  1.8865152e-02 -1.5744640e-04 
 -1.4161722e-04  1.7793620e-02 -8.5351259e-03 -3.0876231e-02  3.9872504e-02  1.0328741e-02  7.0293212e-02  1.2004643e-01  6.4795811e-02  1.7779244e-02 -1.4734933e-04 
 -1.3140381e-04  1.6764390e-02 -9.4188701e-03 -2.8667418e-02  3.9012384e-02  1.0532240e-02  6.9340382e-02  1.1417912e-01  6.4563720e-02  1.6750502e-02 -1.3698526e-04 
 -1.2423642e-04  1.5786514e-02 -1.0240355e-02 -2.6572520e-02  3.8154863e-02  1.0660099e-02  6.8340439e-02  1.0855554e-01  6.4258364e-02  1.5773104e-02 -1.2966417e-04 
 -1.1323765e-04  1.4864420e-02 -1.0994747e-02 -2.4580896e-02  3.7307269e-02  1.0759628e-02  6.7304471e-02  1.0317491e-01  6.3890514e-02  1.4851478e-02 -1.1851059e-04 
 -1.0399736e-04  1.3990164e-02 -1.1689699e-02 -2.2694430e-02  3.6464452e-02  1.0802268e-02  6.6230897e-02  9.8024055e-02  6.3458388e-02  1.3977680e-02 -1.0911493e-04 
 -9.4634015e-05  1.3163355e-02 -1.2325431e-02 -2.0907561e-02  3.5628722e-02  1.0804429e-02  6.5125453e-02  9.3097354e-02  6.2967613e-02  1.3151317e-02 -9.9595820e-05 
 -8.6834122e-05  1.2380111e-02 -1.2905743e-02 -1.9218342e-02  3.4798814e-02  1.0761641e-02  6.3990167e-02  8.8385688e-02  6.2420181e-02  1.2368509e-02 -9.1641080e-05 
 -7.8548910e-05  1.1640364e-02 -1.3430724e-02 -1.7621121e-02  3.3977186e-02  1.0689043e-02  6.2830649e-02  8.3883753e-02  6.1821750e-02  1.1629186e-02 -8.3202090e-05 
 -7.0436992e-05  1.0941417e-02 -1.3903176e-02 -1.6113010e-02  3.3163582e-02  1.0587074e-02  6.1649654e-02  7.9583644e-02  6.1175193e-02  1.0930651e-02 -7.4938535e-05 
 -6.2269692e-05  1.0281531e-02 -1.4325011e-02 -1.4690284e-02  3.2358616e-02  1.0460519e-02  6.0450676e-02  7.5478446e-02  6.0484194e-02  1.0271168e-02 -6.6620313e-05 
 -5.5717881e-05  9.6571450e-03 -1.4700048e-02 -1.3351169e-02  3.1560990e-02  1.0304878e-02  5.9235167e-02  7.1559445e-02  5.9750456e-02  9.6471717e-03 -5.9920673e-05 
  0.0000000e+00  6.9736166e-02  4.4509080e-02 -1.3846834e-01  6.4007524e-02 -4.8819623e-02  6.5297676e-02  3.8447310e-01  3.5564735e-02  6.9713854e-02  0.0000000e+00 
 -1.4412315e-04  6.5878768e-02  4.0933315e-02 -1.3128811e-01  6.2924234e-02 -4.2748930e-02  6.7808746e-02  3.6755591e-01  3.8901817e-02  6.5856210e-02 -1.4518885e-04 
 -1.6880754e-04  6.2521390e-02  3.7763427e-02 -1.2495937e-01  6.1941232e-02 -3.7826150e-02  6.9857329e-02  3.5259230e-01  4.1754646e-02  6.2498663e-02 -1.7080308e-04 
 -1.8966228e-04  5.9310298e-02  3.4681674e-02 -1.1883386e-01  6.0969349e-02 -3.3248439e-02  7.1704039e-02  3.3807299e-01  4.4445209e-02  5.9287503e-02 -1.9246604e-04 
 -2.0699985e-04  5.6240773e-02  3.1690791e-02 -1.1291039e-01  6.0007396e-02 -2.8999995e-02  7.3354438e-02  3.2399577e-01  4.6974593e-02  5.6217999e-02 -2.1049745e-04 
 -2.2110149e-04  5.3308137e-02  2.8793056e-02 -1.0718743e-01  5.9054275e-02 -2.5065239e-02  7.4814380e-02  3.1035754e-01  4.9344264e-02  5.3285461e-02 -2.2519428e-04 
 -2.3225644e-04  5.0507741e-02  2.5990322e-02 -1.0166304e-01  5.8108947e-02 -2.1428731e-02  7.6090014e-02  2.9715437e-01  5.1556055e-02  5.0485233e-02 -2.3685278e-04 
 -2.4071398e-04  4.7835012e-02  2.3284075e-02 -9.6334959e-02  5.7170491e-02 -1.8075353e-02  7.7187704e-02  2.8438162e-01  5.3612131e-02  4.7812729e-02 -2.4573455e-04 
 -2.4669727e-04  4.5285463e-02  2.0675436e-02 -9.1200619e-02  5.6238096e-02 -1.4990043e-02  7.8114041e-02  2.7203401e-01  5.5514993e-02  4.5263458e-02 -2.5206954e-04 
 -2.5055674e-04  4.2854529e-02  1.8165023e-02 -8.6257288e-02  5.5310897e-02 -1.2158859e-02  7.8875595e-02  2.6010543e-01  5.7267270e-02  4.2832843e-02 -2.5621703e-04 
 -2.5238868e-04  4.0537964e-02  1.5753371e-02 -8.1501789e-02  5.4388369e-02 -9.5670652e-03  7.9479302e-02  2.4858956e-01  5.8872099e-02  4.0516637e-02 -2.5827627e-04 
 -2.5238420e-04  3.8331498e-02  1.3440599e-02 -7.6930837e-02  5.3469970e-02 -7.2006653e-03  7.9932044e-02  2.3747945e-01  6.0332724e-02  3.8310563e-02 -2.5845013e-04 
 -2.5085646e-04  3.6230815e-02  1.1226396e-02 -7.2541071e-02  5.2555119e-02 -5.0468961e-03  8.0240626e-02  2.2676755e-01  6.1652477e-02  3.6210298e-02 -2.5705419e-04 
 -2.4809699e-04  3.4231697e-02  9.1101992e-03 -6.8328985e-02  5.1643330e-02 -3.0939760e-03  8.0411859e-02  2.1644600e-01  6.2834869e-02  3.4211621e-02 -2.5438488e-04 
 -2.4398284e-04  3.2330427e-02  7.0915916e-03 -6.4290511e-02  5.0734606e-02 -1.3272467e-03  8.0452942e-02  2.0650700e-01  6.3883986e-02  3.2310809e-02 -2.5032683e-04 
 -2.3858520e-04  3.0523176e-02  5.1697252e-03 -6.0421667e-02  4.9828822e-02  2.6606130e-04  8.0370827e-02  1.9694225e-01  6.4803844e-02  3.0504028e-02 -2.4495585e-04 
 -2.3175777e-04  2.8806423e-02  3.3437465e-03 -5.6718167e-02  4.8926147e-02  1.7007254e-03  8.0172618e-02  1.8774346e-01  6.5598799e-02  2.8787759e-02 -2.3812374e-04 
 -2.2603785e-04  2.7174048e-02  1.6099087e-03 -5.3178322e-02  4.8024111e-02  2.9668925e-03  7.9862627e-02  1.7889940e-01  6.6270602e-02  2.7155875e-02 -2.3237677e-04 
 -2.1855515e-04  2.5625435e-02 -3.0310425e-05 -4.9794975e-02  4.7125719e-02  4.1004357e-03  7.9450470e-02  1.7040413e-01  6.6826497e-02  2.5607759e-02 -2.2484653e-04 
 -2.1037572e-04  2.4156126e-02 -1.5795388e-03 -4.6564852e-02  4.6230088e-02  5.1032701e-03  7.8941699e-02  1.6224760e-01  6.7269850e-02  2.4138948e-02 -2.1660070e-04 
 -2.0135311e-04  2.2762974e-02 -3.0393380e-03 -4.3483468e-02  4.5337593e-02  5.9872224e-03  7.8342890e-02  1.5442094e-01  6.7605249e-02  2.2746296e-02 -2.0749631e-04 
 -1.9374284e-04  2.1440513e-02 -4.4138212e-03 -4.0548672e-02  4.4446252e-02  6.7452270e-03  7.7658124e-02  1.4691275e-01  6.7834954e-02  2.1424333e-02 -1.9979072e-04 
 -1.8414714e-04  2.0189031e-02 -5.7015642e-03 -3.7752672e-02  4.3559768e-02  7.4118493e-03  7.6896946e-02  1.3971728e-01  6.7966870e-02  2.0173347e-02 -1.9008930e-04 
 -1.7480574e-04  1.9003270e-02 -6.9068882e-03 -3.5093312e-02  4.2676240e-02  7.9790031e-03  7.6063082e-02  1.3282313e-01  6.8003263e-02  1.8988078e-02 -1.8063159e-04 
 -1.6499036e-04  1.7881039e-02 -8.0312424e-03 -3.2565470e-02  4.1796769e-02  8.4606539e-03  7.5163053e-02  1.2622188e-01  6.7949359e-02  1.7866334e-02 -1.7069193e-04 
 -1.5687462e-04  1.6817333e-02 -9.0790601e-03 -3.0166950e-02  4.0919565e-02  8.8496520e-03  7.4200281e-02  1.1990221e-01  6.7807454e-02  1.6803107e-02 -1.6244714e-04 
 -1.4696573e-04  1.5812910e-02 -1.0049175e-02 -2.7889914e-02  4.0048538e-02  9.1770402e-03  7.3183675e-02  1.1385858e-01  6.7585488e-02  1.5799158e-02 -1.5240254e-04 
 -1.3760260e-04  1.4862784e-02 -1.0946316e-02 -2.5732384e-02  3.9181768e-02  9.4336022e-03  7.2116114e-02  1.0807964e-01  6.7285513e-02  1.4849496e-02 -1.4290136e-04 
 -1.2799281e-04  1.3965208e-02 -1.1772096e-02 -2.3689334e-02  3.8320482e-02  9.6312373e-03  7.1003340e-02  1.0255733e-01  6.6912620e-02  1.3952376e-02 -1.3314952e-04 
 -1.2124525e-04  1.3114623e-02 -1.2532073e-02 -2.1759683e-02  3.7462005e-02  9.7565676e-03  6.9846994e-02  9.7279817e-02  6.6467934e-02  1.3102237e-02 -1.2625809e-04 
 -1.1090121e-04  1.2315100e-02 -1.3222287e-02 -1.9932786e-02  3.6613247e-02  9.8551248e-03  6.8658187e-02  9.2244846e-02  6.5962145e-02  1.2303151e-02 -1.1576946e-04 
 -1.0221080e-04  1.1559107e-02 -1.3850493e-02 -1.8209797e-02  3.5769401e-02  9.8994414e-03  6.7436058e-02  8.7438644e-02  6.5394120e-02  1.1547585e-02 -1.0693391e-04 
 -9.3407901e-05  1.0846211e-02 -1.4417428e-02 -1.6584922e-02  3.4932682e-02  9.9052898e-03  6.6186560e-02  8.2854605e-02  6.4769654e-02  1.0835105e-02 -9.7985557e-05 
 -8.6067570e-05  1.0172720e-02 -1.4927178e-02 -1.5055775e-02  3.4101949e-02  9.8684138e-03  6.4912099e-02  7.8482918e-02  6.4091108e-02  1.0162020e-02 -9.0500842e-05 
 -7.8275824e-05  9.5385170e-03 -1.5380322e-02 -1.3616561e-02  3.3279551e-02  9.8033126e-03  6.3618377e-02  7.4317444e-02  6.3364236e-02  9.5282121e-03 -8.2565542e-05 
 -7.0648684e-05  8.9410322e-03 -1.5779963e-02 -1.2264088e-02  3.2465294e-02  9.7104079e-03  6.2308372e-02  7.0349666e-02  6.2592167e-02  8.9311117e-03 -7.4796850e-05 
 -6.2974748e-05  8.3786020e-03 -1.6128355e-02 -1.0994418e-02  3.1659805e-02  9.5942594e-03  6.0985702e-02  6.6572070e-02  6.1778756e-02  8.3690546e-03 -6.6982715e-05 
 -5.6803621e-05  7.8478768e-03 -1.6429489e-02 -9.8054471e-03  3.0861935e-02  9.4506238e-03  5.9652039e-02  6.2975545e-02  6.0925990e-02  7.8386917e-03 -6.0674202e-05 
  0.0000000e+00  6.1796669e-02  4.3418371e-02 -1.2949164e-01  6.2168790e-02 -4.7723910e-02  7.1717846e-02  3.6670656e-01  4.0682560e-02  6.1775838e-02  0.0000000e+00 
 -1.3820584e-04  5.8209155e-02  3.9547261e-02 -1.2229427e-01  6.1161363e-02 -4.1827917e-02  7.4345285e-02  3.4944260e-01  4.4067349e-02  5.8188102e-02 -1.3920058e-04 
 -1.6173631e-04  5.5095696e-02  3.6133986e-02 -1.1597787e-01  6.0249927e-02 -3.7050870e-02  7.6449875e-02  3.3424408e-01  4.6943491e-02  5.5074497e-02 -1.6359638e-04 
 -1.8161425e-04  5.2125625e-02  3.2831152e-02 -1.0988691e-01  5.9350317e-02 -3.2611453e-02  7.8311297e-02  3.1955701e-01  4.9640395e-02  5.2104373e-02 -1.8422513e-04 
 -1.9813854e-04  4.9293972e-02  2.9640754e-02 -1.0401805e-01  5.8460183e-02 -2.8493917e-02  7.9938806e-02  3.0537473e-01  5.2159971e-02  4.9272745e-02 -2.0139723e-04 
 -2.1157612e-04  4.6595821e-02  2.6564317e-02 -9.8367767e-02  5.7577496e-02 -2.4682760e-02  8.1341875e-02  2.9168976e-01  5.4504568e-02  4.6574696e-02 -2.1538781e-04 
 -2.2220705e-04  4.4026315e-02  2.3602896e-02 -9.2932308e-02  5.6700475e-02 -2.1162638e-02  8.2530108e-02  2.7849380e-01  5.6676892e-02  4.4005352e-02 -2.2648749e-04 
 -2.3027018e-04  4.1580667e-02  2.0757143e-02 -8.7707782e-02  5.5827630e-02 -1.7918553e-02  8.3513209e-02  2.6577802e-01  5.8680011e-02  4.1559922e-02 -2.3494351e-04 
 -2.3598087e-04  3.9254202e-02  1.8027342e-02 -8.2690108e-02  5.4957719e-02 -1.4935582e-02  8.4300922e-02  2.5353304e-01  6.0517320e-02  3.9233723e-02 -2.4097826e-04 
 -2.3967219e-04  3.7042190e-02  1.5413260e-02 -7.7875176e-02  5.4089582e-02 -1.2199919e-02  8.4902850e-02  2.4174886e-01  6.2192367e-02  3.7022018e-02 -2.4493545e-04 
 -2.4143587e-04  3.4940228e-02  1.2914571e-02 -7.3258543e-02  5.3222490e-02 -9.6970091e-03  8.5328754e-02  2.3041532e-01  6.3709169e-02  3.4920398e-02 -2.4690902e-04 
 -2.4145782e-04  3.2943903e-02  1.0530511e-02 -6.8835736e-02  5.2355787e-02 -7.4130418e-03  8.5588195e-02  2.1952183e-01  6.5071869e-02  3.2924444e-02 -2.4709474e-04 
 -2.4003509e-04  3.1048781e-02  8.2599186e-03 -6.4602329e-02  5.1488860e-02 -5.3354252e-03  8.5690475e-02  2.0905744e-01  6.6284678e-02  3.1029717e-02 -2.4579189e-04 
